date,time,lat,lon,ele,sog,cog
2018-09-12,11:09:37.000,50.5416866,-4.9395822,4.57,1.25,277.4
2018-09-12,11:09:42.000,50.5416978,-4.9396667,5.48,1.08,283.0
2018-09-12,11:09:47.000,50.5417303,-4.9397428,6.09,0.99,293.6
2018-09-12,11:09:52.000,50.5417253,-4.9398314,6.70,1.21,277.2
2018-09-12,11:09:57.000,50.5417404,-4.9399076,7.62,1.09,303.6
2018-09-12,11:10:04.000,50.5417680,-4.9399751,8.83,0.39,301.0
2018-09-12,11:10:09.000,50.5417736,-4.9400018,9.75,0.36,304.4
2018-09-12,11:10:14.000,50.5417638,-4.9400553,10.36,1.01,269.4
2018-09-12,11:10:19.000,50.5417763,-4.9401336,10.97,1.10,287.8
2018-09-12,11:10:24.000,50.5417695,-4.9402031,11.58,0.79,287.2
2018-09-12,11:10:29.000,50.5417718,-4.9402684,12.19,0.91,276.6
2018-09-12,11:10:37.000,50.5417743,-4.9403098,12.80,0.18,303.4
2018-09-12,11:10:53.000,50.5417977,-4.9403813,13.10,1.09,285.0
2018-09-12,11:10:58.000,50.5418118,-4.9404430,13.71,0.41,261.4
2018-09-12,11:11:03.000,50.5418224,-4.9405008,14.02,0.71,249.2
2018-09-12,11:11:08.000,50.5418429,-4.9405865,14.32,1.31,288.2
2018-09-12,11:11:13.000,50.5418518,-4.9406800,14.93,1.32,282.4
2018-09-12,11:11:18.000,50.5418496,-4.9407631,15.24,0.80,269.2
2018-09-12,11:11:23.000,50.5418668,-4.9408276,16.45,1.07,288.6
2018-09-12,11:11:28.000,50.5418809,-4.9408990,17.06,1.00,287.4
2018-09-12,11:11:33.000,50.5418479,-4.9409770,18.28,1.03,238.0
2018-09-12,11:11:39.000,50.5418271,-4.9410581,19.20,1.15,254.4
2018-09-12,11:11:44.000,50.5418163,-4.9411657,19.81,1.42,258.4
2018-09-12,11:11:49.000,50.5418024,-4.9412726,20.42,1.51,258.8
2018-09-12,11:11:54.000,50.5417724,-4.9413903,20.72,1.87,248.2
2018-09-12,11:11:59.000,50.5417559,-4.9414880,21.03,1.43,254.0
2018-09-12,11:12:04.000,50.5417507,-4.9415771,21.03,1.31,263.8
2018-09-12,11:12:09.000,50.5417252,-4.9416711,20.72,1.11,275.6
2018-09-12,11:12:14.000,50.5417047,-4.9417456,20.42,0.70,244.8
2018-09-12,11:12:19.000,50.5416888,-4.9418218,19.81,0.83,260.4
2018-09-12,11:12:24.000,50.5416895,-4.9419036,19.20,0.88,265.4
2018-09-12,11:12:29.000,50.5416898,-4.9420142,18.28,1.43,259.2
2018-09-12,11:12:34.000,50.5416797,-4.9420915,17.67,0.74,262.2
2018-09-12,11:12:39.000,50.5416599,-4.9421775,16.45,1.07,268.8
2018-09-12,11:12:44.000,50.5416302,-4.9422738,15.54,1.15,262.8
2018-09-12,11:12:49.000,50.5416072,-4.9423777,14.93,1.74,251.0
2018-09-12,11:12:54.000,50.5416134,-4.9424637,14.63,1.08,275.2
2018-09-12,11:12:59.000,50.5416089,-4.9425559,14.02,1.18,263.6
2018-09-12,11:13:04.000,50.5416039,-4.9426468,13.10,0.91,274.6
2018-09-12,11:13:09.000,50.5415889,-4.9427543,12.49,1.22,236.2
2018-09-12,11:13:14.000,50.5415612,-4.9428883,10.66,1.41,237.2
2018-09-12,11:13:19.000,50.5415444,-4.9429744,7.92,1.23,247.6
2018-09-12,11:13:24.000,50.5415388,-4.9430559,7.92,0.79,254.0
2018-09-12,11:13:29.000,50.5415207,-4.9431159,7.62,1.00,239.0
2018-09-12,11:13:34.000,50.5415157,-4.9431664,7.92,0.37,307.0
2018-09-12,11:13:43.000,50.5414806,-4.9432566,9.44,1.33,250.2
2018-09-12,11:13:48.000,50.5414446,-4.9433449,9.75,1.32,239.4
2018-09-12,11:13:53.000,50.5414222,-4.9434269,10.36,1.24,244.6
2018-09-12,11:13:58.000,50.5413995,-4.9435177,10.36,0.93,242.8
2018-09-12,11:14:03.000,50.5413903,-4.9435960,10.97,1.10,233.4
2018-09-12,11:14:08.000,50.5413773,-4.9436984,11.58,1.42,256.0
2018-09-12,11:14:13.000,50.5413710,-4.9437758,11.88,1.03,277.2
2018-09-12,11:14:18.000,50.5413928,-4.9438427,12.49,1.34,302.6
2018-09-12,11:14:23.000,50.5413895,-4.9438953,12.49,0.67,303.0
2018-09-12,11:14:28.000,50.5413490,-4.9440031,12.80,1.03,255.8
2018-09-12,11:14:33.000,50.5413666,-4.9440873,13.41,0.92,314.2
2018-09-12,11:14:38.000,50.5413526,-4.9441575,14.63,0.90,250.2
2018-09-12,11:14:43.000,50.5413657,-4.9442381,15.54,0.87,279.8
2018-09-12,11:14:48.000,50.5413785,-4.9443064,16.76,0.93,304.8
2018-09-12,11:14:53.000,50.5413661,-4.9443935,16.76,0.91,263.4
2018-09-12,11:14:58.000,50.5413891,-4.9444572,17.67,1.05,304.8
2018-09-12,11:15:03.000,50.5413984,-4.9445319,18.89,1.07,298.8
2018-09-12,11:15:08.000,50.5413977,-4.9445981,21.33,0.85,318.2
2018-09-12,11:15:13.000,50.5414235,-4.9446549,23.16,1.08,291.4
2018-09-12,11:15:18.000,50.5414435,-4.9447251,25.29,1.24,278.4
2018-09-12,11:15:23.000,50.5414494,-4.9447947,26.21,1.10,250.4
2018-09-12,11:15:28.000,50.5414422,-4.9448656,26.51,1.16,243.8
2018-09-12,11:15:33.000,50.5414273,-4.9449356,27.12,1.13,252.0
2018-09-12,11:15:38.000,50.5414134,-4.9450054,27.43,0.94,255.2
2018-09-12,11:15:43.000,50.5413858,-4.9450753,28.04,1.13,241.6
2018-09-12,11:15:48.000,50.5413569,-4.9451288,28.65,1.00,241.6
2018-09-12,11:15:53.000,50.5413597,-4.9451989,29.26,0.93,267.4
2018-09-12,11:15:58.000,50.5413719,-4.9452536,29.56,0.68,282.2
2018-09-12,11:16:03.000,50.5413987,-4.9453113,29.87,0.92,311.2
2018-09-12,11:16:08.000,50.5414131,-4.9453989,30.17,0.87,301.0
2018-09-12,11:16:13.000,50.5414245,-4.9454776,30.17,1.20,289.4
2018-09-12,11:16:18.000,50.5414364,-4.9455494,29.87,0.96,294.6
2018-09-12,11:16:23.000,50.5414600,-4.9455996,29.26,1.01,311.0
2018-09-12,11:16:28.000,50.5414869,-4.9456358,28.65,0.94,319.4
2018-09-12,11:16:33.000,50.5415072,-4.9456859,27.73,0.90,317.0
2018-09-12,11:16:38.000,50.5415375,-4.9457381,27.12,0.72,334.0
2018-09-12,11:16:43.000,50.5415705,-4.9457715,26.51,0.85,334.8
2018-09-12,11:16:48.000,50.5415913,-4.9458324,26.21,0.78,314.4
2018-09-12,11:16:53.000,50.5415927,-4.9459078,26.21,0.73,303.4
2018-09-12,11:16:58.000,50.5416175,-4.9459567,26.21,0.61,318.4
2018-09-12,11:17:03.000,50.5416458,-4.9460128,26.21,0.98,314.8
2018-09-12,11:17:08.000,50.5416755,-4.9460672,26.51,0.97,319.6
2018-09-12,11:17:13.000,50.5417289,-4.9461189,26.51,1.01,333.2
2018-09-12,11:17:18.000,50.5417556,-4.9461864,26.82,0.94,314.4
2018-09-12,11:17:23.000,50.5417616,-4.9462566,26.82,0.66,300.2
2018-09-12,11:17:28.000,50.5417844,-4.9463401,27.43,1.07,291.8
2018-09-12,11:17:33.000,50.5417956,-4.9464074,28.04,0.74,300.4
2018-09-12,11:17:41.000,50.5417988,-4.9464766,29.56,0.16,2.2
2018-09-12,11:17:46.000,50.5418294,-4.9465343,30.17,0.86,288.0
2018-09-12,11:17:51.000,50.5418431,-4.9466383,30.78,1.06,277.4
2018-09-12,11:17:56.000,50.5418603,-4.9467064,30.48,0.68,280.2
2018-09-12,11:18:01.000,50.5418804,-4.9467805,30.17,0.74,281.0
2018-09-12,11:18:06.000,50.5419048,-4.9468395,30.17,0.67,284.8
2018-09-12,11:18:11.000,50.5419381,-4.9469027,30.78,0.67,287.4
2018-09-12,11:18:16.000,50.5419401,-4.9469952,32.61,0.80,277.8
2018-09-12,11:18:21.000,50.5419635,-4.9470481,35.35,1.01,320.4
2018-09-12,11:18:26.000,50.5419916,-4.9471096,36.57,1.01,310.0
2018-09-12,11:18:31.000,50.5420153,-4.9471697,37.18,0.94,315.6
2018-09-12,11:18:36.000,50.5420387,-4.9472383,38.10,0.98,307.4
2018-09-12,11:18:41.000,50.5420727,-4.9472901,39.62,0.56,317.0
2018-09-12,11:18:57.000,50.5421024,-4.9473518,41.45,1.34,315.2
2018-09-12,11:19:02.000,50.5421426,-4.9474117,42.06,1.13,312.8
2018-09-12,11:19:07.000,50.5421846,-4.9474816,42.97,1.25,321.2
2018-09-12,11:19:12.000,50.5422305,-4.9475464,43.28,1.20,320.2
2018-09-12,11:19:17.000,50.5422780,-4.9476081,44.19,1.18,314.2
2018-09-12,11:19:22.000,50.5423243,-4.9476722,45.11,1.27,315.8
2018-09-12,11:19:27.000,50.5423660,-4.9477200,45.41,0.93,314.8
2018-09-12,11:19:32.000,50.5424111,-4.9477828,46.32,1.22,312.6
2018-09-12,11:19:37.000,50.5424540,-4.9478450,46.32,1.08,315.8
2018-09-12,11:19:42.000,50.5424967,-4.9479118,46.63,1.33,317.2
2018-09-12,11:19:47.000,50.5425389,-4.9479820,46.93,0.99,326.0
2018-09-12,11:19:52.000,50.5425839,-4.9480460,47.54,0.84,331.6
2018-09-12,11:19:57.000,50.5426222,-4.9481173,47.24,1.17,296.6
2018-09-12,11:20:02.000,50.5426633,-4.9482000,47.54,1.46,312.6
2018-09-12,11:20:07.000,50.5427000,-4.9482823,48.15,1.46,299.2
2018-09-12,11:20:12.000,50.5427274,-4.9483725,48.46,1.32,295.4
2018-09-12,11:20:17.000,50.5427561,-4.9484671,49.37,1.43,292.6
2018-09-12,11:20:22.000,50.5427791,-4.9485633,49.37,1.25,285.6
2018-09-12,11:20:27.000,50.5428065,-4.9486548,49.98,1.54,291.4
2018-09-12,11:20:33.000,50.5428217,-4.9487202,50.59,0.81,278.4
2018-09-12,11:20:45.000,50.5428389,-4.9487519,50.29,1.05,309.4
2018-09-12,11:20:54.000,50.5428608,-4.9488260,50.29,1.33,308.6
2018-09-12,11:20:59.000,50.5428897,-4.9489022,50.90,1.02,299.4
2018-09-12,11:21:04.000,50.5429097,-4.9489804,50.59,1.26,290.6
2018-09-12,11:21:09.000,50.5429352,-4.9490607,50.90,1.35,293.6
2018-09-12,11:21:14.000,50.5429632,-4.9491419,50.59,1.38,297.4
2018-09-12,11:21:19.000,50.5429908,-4.9492272,50.59,1.38,294.2
2018-09-12,11:21:24.000,50.5430184,-4.9493098,50.29,1.38,302.8
2018-09-12,11:21:29.000,50.5430430,-4.9493961,49.68,1.46,295.4
2018-09-12,11:21:34.000,50.5430699,-4.9494864,49.37,1.43,297.6
2018-09-12,11:21:39.000,50.5430975,-4.9495805,49.07,1.12,278.2
2018-09-12,11:21:44.000,50.5431324,-4.9496671,48.76,1.40,304.4
2018-09-12,11:21:49.000,50.5431629,-4.9497564,48.76,1.34,303.2
2018-09-12,11:21:54.000,50.5431964,-4.9498485,48.76,1.40,300.2
2018-09-12,11:21:59.000,50.5432441,-4.9499306,48.76,1.53,311.6
2018-09-12,11:22:04.000,50.5432823,-4.9500103,49.07,1.59,309.6
2018-09-12,11:22:09.000,50.5433111,-4.9500934,49.37,1.01,319.2
2018-09-12,11:22:14.000,50.5433423,-4.9501714,49.68,1.49,304.2
2018-09-12,11:22:19.000,50.5433777,-4.9502694,49.68,1.65,300.0
2018-09-12,11:22:24.000,50.5434222,-4.9503481,49.37,1.43,319.8
2018-09-12,11:22:29.000,50.5434579,-4.9504262,48.76,0.84,284.2
2018-09-12,11:22:34.000,50.5435008,-4.9505049,48.76,1.38,313.6
2018-09-12,11:22:39.000,50.5435335,-4.9505898,48.15,1.48,308.8
2018-09-12,11:22:44.000,50.5435607,-4.9506857,47.24,1.47,308.0
2018-09-12,11:22:49.000,50.5435884,-4.9507732,46.93,1.27,308.0
2018-09-12,11:22:54.000,50.5436244,-4.9508596,46.02,1.29,309.6
2018-09-12,11:22:59.000,50.5436730,-4.9509254,45.11,1.43,322.2
2018-09-12,11:23:04.000,50.5437017,-4.9509809,44.80,0.54,304.6
2018-09-12,11:23:10.000,50.5437309,-4.9510380,44.50,1.25,304.8
2018-09-12,11:23:15.000,50.5437712,-4.9511129,44.80,1.26,314.4
2018-09-12,11:23:20.000,50.5438160,-4.9511706,44.80,1.21,325.2
2018-09-12,11:23:25.000,50.5438715,-4.9512181,44.50,1.13,327.2
2018-09-12,11:23:30.000,50.5439148,-4.9512553,44.50,1.14,335.6
2018-09-12,11:23:35.000,50.5439557,-4.9512910,44.19,0.98,317.8
2018-09-12,11:23:40.000,50.5439926,-4.9513239,43.89,1.05,328.6
2018-09-12,11:23:48.000,50.5440376,-4.9513727,43.89,0.29,313.4
2018-09-12,11:23:53.000,50.5440767,-4.9514131,44.19,0.73,328.0
2018-09-12,11:23:59.000,50.5441148,-4.9514296,46.32,1.14,330.6
2018-09-12,11:24:21.000,50.5441183,-4.9514384,48.15,1.31,164.6
2018-09-12,11:24:26.000,50.5440557,-4.9513965,48.15,1.49,150.4
2018-09-12,11:24:31.000,50.5439976,-4.9513475,47.85,1.48,144.8
2018-09-12,11:24:36.000,50.5439385,-4.9513027,47.85,1.31,149.2
2018-09-12,11:24:41.000,50.5438784,-4.9512680,47.54,1.37,158.2
2018-09-12,11:24:46.000,50.5438224,-4.9512157,47.85,1.59,143.6
2018-09-12,11:24:53.000,50.5438106,-4.9512078,47.24,0.97,314.0
2018-09-12,11:24:58.000,50.5438273,-4.9512512,47.24,0.62,255.2
2018-09-12,11:25:05.000,50.5438144,-4.9512888,46.93,0.24,245.6
2018-09-12,11:25:12.000,50.5438155,-4.9513524,46.93,0.94,268.2
2018-09-12,11:25:17.000,50.5438306,-4.9514066,45.72,1.26,278.8
2018-09-12,11:25:22.000,50.5438550,-4.9514758,44.50,0.92,306.0
2018-09-12,11:25:27.000,50.5438809,-4.9515630,44.19,1.31,292.6
2018-09-12,11:25:32.000,50.5439056,-4.9516511,44.19,1.51,281.6
2018-09-12,11:25:37.000,50.5439292,-4.9517312,43.89,1.16,288.6
2018-09-12,11:25:42.000,50.5439567,-4.9518134,43.89,1.33,289.4
2018-09-12,11:25:47.000,50.5439800,-4.9518941,44.19,1.29,290.4
2018-09-12,11:25:52.000,50.5440033,-4.9519728,44.19,1.38,291.4
2018-09-12,11:25:57.000,50.5440279,-4.9520575,44.50,1.21,297.8
2018-09-12,11:26:02.000,50.5440530,-4.9521409,44.80,1.26,292.6
2018-09-12,11:26:07.000,50.5440732,-4.9522260,45.11,1.36,293.0
2018-09-12,11:26:12.000,50.5440952,-4.9523116,45.41,1.40,292.2
2018-09-12,11:26:17.000,50.5441209,-4.9523921,45.11,1.27,295.4
2018-09-12,11:26:22.000,50.5441453,-4.9524729,45.11,1.14,290.6
2018-09-12,11:26:27.000,50.5441674,-4.9525564,44.80,1.20,295.4
2018-09-12,11:26:32.000,50.5441923,-4.9526436,45.11,1.27,298.4
2018-09-12,11:26:37.000,50.5442159,-4.9527263,44.80,1.66,303.2
2018-09-12,11:26:42.000,50.5442440,-4.9528054,44.50,1.39,301.0
2018-09-12,11:26:47.000,50.5442687,-4.9528923,44.50,1.31,290.8
2018-09-12,11:26:52.000,50.5442927,-4.9529664,44.19,1.19,294.2
2018-09-12,11:26:57.000,50.5442961,-4.9530463,44.19,1.01,251.0
2018-09-12,11:27:15.000,50.5442734,-4.9531013,44.19,0.14,355.8
2018-09-12,11:27:20.000,50.5442871,-4.9531280,44.50,1.38,281.8
2018-09-12,11:27:25.000,50.5443027,-4.9532143,44.80,1.35,284.4
2018-09-12,11:27:30.000,50.5443191,-4.9533004,45.41,1.16,284.8
2018-09-12,11:27:35.000,50.5443320,-4.9533858,45.72,1.45,279.8
2018-09-12,11:27:40.000,50.5443424,-4.9534687,45.72,1.29,280.6
2018-09-12,11:27:45.000,50.5443547,-4.9535596,46.02,1.38,282.2
2018-09-12,11:27:50.000,50.5443644,-4.9536520,46.32,1.27,285.4
2018-09-12,11:28:06.000,50.5443722,-4.9537152,46.63,0.38,280.0
2018-09-12,11:28:11.000,50.5443784,-4.9537873,46.63,1.19,276.4
2018-09-12,11:28:16.000,50.5443862,-4.9538667,46.93,1.18,279.8
2018-09-12,11:28:21.000,50.5443966,-4.9539517,46.93,1.34,283.2
2018-09-12,11:28:26.000,50.5444105,-4.9540452,46.93,1.25,272.2
2018-09-12,11:28:31.000,50.5444242,-4.9541411,46.93,1.30,282.2
2018-09-12,11:28:36.000,50.5444341,-4.9542370,47.54,1.37,287.8
2018-09-12,11:28:41.000,50.5444495,-4.9543314,47.54,1.44,284.0
2018-09-12,11:28:46.000,50.5444634,-4.9544218,47.24,1.37,287.4
2018-09-12,11:28:51.000,50.5444808,-4.9545141,47.24,1.38,279.4
2018-09-12,11:28:56.000,50.5444943,-4.9546055,47.85,1.38,283.2
2018-09-12,11:29:01.000,50.5445050,-4.9546950,48.15,1.34,279.2
2018-09-12,11:29:06.000,50.5445200,-4.9547831,48.46,1.44,283.2
2018-09-12,11:29:11.000,50.5445309,-4.9548686,48.46,1.38,283.2
2018-09-12,11:29:16.000,50.5445418,-4.9549578,48.76,1.30,285.6
2018-09-12,11:29:21.000,50.5445512,-4.9550510,48.76,1.40,277.0
2018-09-12,11:29:26.000,50.5445562,-4.9551534,48.15,1.27,269.6
2018-09-12,11:29:31.000,50.5445674,-4.9552510,48.15,1.32,273.6
2018-09-12,11:29:36.000,50.5445756,-4.9553463,48.76,1.35,270.2
2018-09-12,11:29:41.000,50.5445815,-4.9554272,49.37,0.94,268.0
2018-09-12,11:29:46.000,50.5445831,-4.9554728,49.98,0.45,265.4
2018-09-12,11:30:01.000,50.5445943,-4.9555301,49.98,0.84,253.2
2018-09-12,11:30:06.000,50.5445858,-4.9556149,49.98,0.97,236.4
2018-09-12,11:30:11.000,50.5445744,-4.9556842,49.98,1.15,263.6
2018-09-12,11:30:16.000,50.5445777,-4.9557643,49.98,1.06,286.6
2018-09-12,11:30:21.000,50.5446029,-4.9558388,50.29,1.06,302.0
2018-09-12,11:30:26.000,50.5446344,-4.9558755,50.29,0.46,342.2
2018-09-12,11:30:33.000,50.5446629,-4.9559444,50.90,1.24,310.2
2018-09-12,11:30:38.000,50.5447033,-4.9560078,50.90,1.27,309.4
2018-09-12,11:31:04.000,50.5447076,-4.9560814,51.20,1.06,253.2
2018-09-12,11:31:09.000,50.5446835,-4.9561606,51.20,1.36,238.2
2018-09-12,11:31:14.000,50.5446416,-4.9562265,51.20,1.41,215.4
2018-09-12,11:31:19.000,50.5446097,-4.9562919,51.20,1.02,234.2
2018-09-12,11:31:24.000,50.5445801,-4.9563686,50.90,1.50,233.8
2018-09-12,11:31:29.000,50.5445507,-4.9564386,50.59,1.32,239.6
2018-09-12,11:31:34.000,50.5445331,-4.9565131,49.98,1.12,255.0
2018-09-12,11:31:41.000,50.5445264,-4.9565720,49.68,0.32,244.8
2018-09-12,11:31:52.000,50.5445310,-4.9566112,49.68,0.74,276.8
2018-09-12,11:31:57.000,50.5445237,-4.9566898,49.68,1.05,260.8
2018-09-12,11:32:02.000,50.5445241,-4.9567885,49.68,1.24,274.2
2018-09-12,11:32:07.000,50.5445273,-4.9568816,49.98,1.37,276.4
2018-09-12,11:32:12.000,50.5445304,-4.9569767,50.59,1.20,287.4
2018-09-12,11:32:17.000,50.5445347,-4.9570680,50.59,1.15,290.4
2018-09-12,11:32:22.000,50.5445381,-4.9571542,51.20,1.21,273.4
2018-09-12,11:32:27.000,50.5445403,-4.9572498,51.20,1.33,271.6
2018-09-12,11:32:32.000,50.5445469,-4.9573367,50.90,1.00,285.6
2018-09-12,11:32:37.000,50.5445540,-4.9574285,50.59,1.37,275.2
2018-09-12,11:32:42.000,50.5445620,-4.9575289,50.59,1.39,271.0
2018-09-12,11:32:47.000,50.5445608,-4.9576314,50.59,1.32,271.4
2018-09-12,11:32:52.000,50.5445558,-4.9577323,50.29,1.14,266.8
2018-09-12,11:32:57.000,50.5445533,-4.9578171,49.68,1.16,272.2
2018-09-12,11:33:02.000,50.5445466,-4.9579089,49.37,1.15,260.6
2018-09-12,11:33:07.000,50.5445436,-4.9579947,49.68,1.14,265.2
2018-09-12,11:33:12.000,50.5445420,-4.9580788,49.37,1.22,263.6
2018-09-12,11:33:17.000,50.5445384,-4.9581536,49.07,1.15,265.8
2018-09-12,11:33:22.000,50.5445382,-4.9582375,48.76,1.26,273.6
2018-09-12,11:33:27.000,50.5445377,-4.9583215,48.76,1.16,267.2
2018-09-12,11:33:32.000,50.5445384,-4.9583959,48.76,1.00,266.4
2018-09-12,11:33:54.000,50.5445363,-4.9584464,48.76,1.00,272.6
2018-09-12,11:33:59.000,50.5445385,-4.9585311,48.76,1.21,281.8
2018-09-12,11:34:04.000,50.5445438,-4.9586061,48.76,0.71,319.8
2018-09-12,11:34:15.000,50.5445480,-4.9586544,49.68,1.17,259.4
2018-09-12,11:34:20.000,50.5445493,-4.9587269,49.68,1.10,267.6
2018-09-12,11:34:25.000,50.5445527,-4.9588113,49.98,0.96,268.2
2018-09-12,11:34:32.000,50.5445616,-4.9588359,49.98,0.26,319.2
2018-09-12,11:34:39.000,50.5445516,-4.9588633,49.98,0.53,160.2
2018-09-12,11:34:50.000,50.5445399,-4.9588367,50.29,0.93,162.8
2018-09-12,11:34:56.000,50.5445233,-4.9588464,50.90,0.75,344.8
2018-09-12,11:35:01.000,50.5445386,-4.9588888,50.90,1.13,266.6
2018-09-12,11:35:42.000,50.5445467,-4.9589624,50.90,1.24,286.2
2018-09-12,11:35:47.000,50.5445541,-4.9590437,50.90,1.25,280.8
2018-09-12,11:35:52.000,50.5445642,-4.9591290,50.90,1.33,275.8
2018-09-12,11:35:57.000,50.5445785,-4.9592186,50.90,1.41,283.0
2018-09-12,11:36:58.000,50.5445923,-4.9592932,50.90,0.06,292.6
2018-09-12,11:37:03.000,50.5446098,-4.9593720,50.59,1.34,288.8
2018-09-12,11:37:08.000,50.5446319,-4.9594608,50.59,1.33,289.0
2018-09-12,11:37:13.000,50.5446521,-4.9595480,50.90,1.16,292.4
2018-09-12,11:37:18.000,50.5446767,-4.9596311,50.90,0.99,290.8
2018-09-12,11:37:23.000,50.5447041,-4.9597116,50.90,1.43,300.8
2018-09-12,11:37:28.000,50.5447305,-4.9598074,51.20,1.34,293.2
2018-09-12,11:37:33.000,50.5447534,-4.9598996,51.81,1.28,300.6
2018-09-12,11:37:38.000,50.5447762,-4.9599852,51.51,1.46,292.6
2018-09-12,11:37:43.000,50.5447978,-4.9600753,51.81,1.30,288.4
2018-09-12,11:37:48.000,50.5448131,-4.9601674,51.81,1.17,292.4
2018-09-12,11:37:53.000,50.5448317,-4.9602565,51.81,1.66,288.8
2018-09-12,11:37:58.000,50.5448463,-4.9603602,52.12,1.56,288.8
2018-09-12,11:38:03.000,50.5448557,-4.9604467,53.03,0.92,297.6
2018-09-12,11:38:08.000,50.5448783,-4.9605259,53.34,0.87,300.8
2018-09-12,11:38:13.000,50.5448932,-4.9606027,53.64,0.88,283.8
2018-09-12,11:38:18.000,50.5449089,-4.9606978,53.34,1.40,284.6
2018-09-12,11:38:23.000,50.5449227,-4.9607968,52.73,1.30,287.0
2018-09-12,11:38:28.000,50.5449373,-4.9608888,52.42,1.33,282.0
2018-09-12,11:38:33.000,50.5449526,-4.9609822,51.81,1.32,285.4
2018-09-12,11:38:38.000,50.5449717,-4.9610760,50.90,1.42,285.6
2018-09-12,11:38:43.000,50.5449886,-4.9611710,50.59,1.40,293.2
2018-09-12,11:38:48.000,50.5450030,-4.9612723,50.59,1.36,283.8
2018-09-12,11:38:53.000,50.5450197,-4.9613672,50.59,1.32,285.6
2018-09-12,11:38:58.000,50.5450356,-4.9614587,50.59,1.30,291.4
2018-09-12,11:39:03.000,50.5450499,-4.9615578,50.59,1.45,281.0
2018-09-12,11:39:08.000,50.5450626,-4.9616491,50.59,1.31,289.4
2018-09-12,11:39:13.000,50.5450701,-4.9617362,50.59,1.40,277.6
2018-09-12,11:39:18.000,50.5450843,-4.9618352,50.59,1.37,283.4
2018-09-12,11:39:23.000,50.5450896,-4.9619254,50.29,1.34,278.0
2018-09-12,11:39:28.000,50.5451051,-4.9620217,49.68,1.44,286.2
2018-09-12,11:39:33.000,50.5451229,-4.9621150,49.37,1.35,286.2
2018-09-12,11:39:38.000,50.5451383,-4.9622014,49.07,1.42,299.0
2018-09-12,11:39:43.000,50.5451633,-4.9623011,48.76,1.48,295.8
2018-09-12,11:39:48.000,50.5451874,-4.9623893,49.07,1.31,290.0
2018-09-12,11:39:53.000,50.5452100,-4.9624769,49.68,1.40,287.6
2018-09-12,11:39:58.000,50.5452292,-4.9625699,50.29,1.39,292.8
2018-09-12,11:40:03.000,50.5452466,-4.9626595,50.29,1.40,293.0
2018-09-12,11:40:08.000,50.5452604,-4.9627491,50.90,1.31,276.2
2018-09-12,11:40:13.000,50.5452749,-4.9628476,51.20,1.33,284.6
2018-09-12,11:40:18.000,50.5452838,-4.9629418,51.51,1.37,285.0
2018-09-12,11:40:23.000,50.5452895,-4.9630429,51.51,1.49,278.4
2018-09-12,11:40:28.000,50.5452895,-4.9631405,52.12,1.38,270.4
2018-09-12,11:40:33.000,50.5452945,-4.9632328,51.81,1.34,273.6
2018-09-12,11:40:38.000,50.5452939,-4.9633346,51.51,1.39,266.0
2018-09-12,11:40:43.000,50.5452950,-4.9634325,51.51,1.46,269.6
2018-09-12,11:40:48.000,50.5452968,-4.9635326,51.20,1.37,277.4
2018-09-12,11:40:53.000,50.5452964,-4.9636237,50.59,1.40,275.2
2018-09-12,11:40:58.000,50.5452989,-4.9637186,50.29,1.33,274.4
2018-09-12,11:41:07.000,50.5453033,-4.9638002,50.29,1.46,292.2
2018-09-12,11:41:12.000,50.5453147,-4.9638898,50.29,1.33,259.4
2018-09-12,11:41:17.000,50.5453249,-4.9639653,50.29,1.13,247.2
2018-09-12,11:41:22.000,50.5453323,-4.9640593,50.29,1.45,277.0
2018-09-12,11:41:27.000,50.5453431,-4.9641425,49.98,1.54,284.6
2018-09-12,11:41:32.000,50.5453499,-4.9642489,49.98,1.62,269.0
2018-09-12,11:41:37.000,50.5453635,-4.9643358,50.29,1.33,276.4
2018-09-12,11:41:42.000,50.5453704,-4.9644322,50.90,1.24,285.8
2018-09-12,11:41:47.000,50.5453799,-4.9645273,51.20,1.50,278.0
2018-09-12,11:41:52.000,50.5453851,-4.9646220,51.20,1.38,275.2
2018-09-12,11:41:57.000,50.5453862,-4.9647175,50.59,1.48,272.0
2018-09-12,11:42:02.000,50.5453872,-4.9648157,50.59,1.54,268.4
2018-09-12,11:42:07.000,50.5453870,-4.9649160,50.59,1.48,263.8
2018-09-12,11:42:12.000,50.5453924,-4.9650094,50.29,1.40,271.0
2018-09-12,11:42:17.000,50.5453928,-4.9650991,49.68,1.28,264.4
2018-09-12,11:42:22.000,50.5454011,-4.9651881,49.68,1.23,276.4
2018-09-12,11:42:27.000,50.5454098,-4.9652755,49.37,1.28,279.8
2018-09-12,11:42:32.000,50.5454218,-4.9653614,49.37,1.36,285.2
2018-09-12,11:42:37.000,50.5454393,-4.9654412,49.07,1.24,283.8
2018-09-12,11:42:42.000,50.5454559,-4.9655095,49.37,0.93,285.2
2018-09-12,11:42:47.000,50.5454621,-4.9655543,49.68,0.44,263.2
2018-09-12,11:43:03.000,50.5454769,-4.9655931,49.37,1.16,336.6
2018-09-12,11:43:08.000,50.5455288,-4.9656168,49.37,1.29,332.2
2018-09-12,11:43:13.000,50.5455771,-4.9656667,48.76,1.13,326.2
2018-09-12,11:43:18.000,50.5456263,-4.9657223,48.46,1.35,310.6
