date,time,lat,lon,ele,sog,cog
2018-09-12,13:14:50.000,50.5553025,-4.9722002,31.69,0.98,348.8
2018-09-12,13:14:55.000,50.5553481,-4.9722012,33.22,0.91,348.8
2018-09-12,13:15:00.000,50.5553908,-4.9722015,35.05,0.76,2.8
2018-09-12,13:15:05.000,50.5554308,-4.9722101,36.27,0.94,5.8
2018-09-12,13:15:10.000,50.5554719,-4.9722237,37.79,0.85,352.0
2018-09-12,13:15:15.000,50.5555172,-4.9722336,39.01,0.90,357.2
2018-09-12,13:15:20.000,50.5555553,-4.9722299,39.92,0.85,354.0
2018-09-12,13:15:25.000,50.5555996,-4.9722312,41.14,0.96,1.0
2018-09-12,13:15:30.000,50.5556391,-4.9722362,42.36,0.85,357.2
2018-09-12,13:15:35.000,50.5556769,-4.9722352,43.58,1.03,357.0
2018-09-12,13:15:40.000,50.5557115,-4.9722309,44.80,0.85,4.0
2018-09-12,13:15:45.000,50.5557462,-4.9722312,46.32,0.81,16.0
2018-09-12,13:15:50.000,50.5557810,-4.9722234,47.85,0.72,11.4
2018-09-12,13:15:55.000,50.5558195,-4.9722230,48.46,0.92,358.4
2018-09-12,13:16:00.000,50.5558619,-4.9722236,49.98,0.73,359.4
2018-09-12,13:16:05.000,50.5559060,-4.9722133,51.20,1.04,13.8
2018-09-12,13:16:10.000,50.5559422,-4.9721986,52.12,0.51,14.0
2018-09-12,13:16:35.000,50.5559704,-4.9721633,51.81,0.96,39.6
2018-09-12,13:16:40.000,50.5560025,-4.9721265,51.81,0.98,35.2
2018-09-12,13:16:45.000,50.5560404,-4.9720880,52.42,1.16,30.8
2018-09-12,13:16:50.000,50.5560877,-4.9720519,52.73,1.27,23.0
2018-09-12,13:16:55.000,50.5561362,-4.9720191,53.64,1.11,23.8
2018-09-12,13:17:00.000,50.5561837,-4.9719914,54.55,1.18,13.6
2018-09-12,13:17:05.000,50.5562368,-4.9719752,54.86,1.21,10.4
2018-09-12,13:17:10.000,50.5562929,-4.9719594,55.47,1.33,22.8
2018-09-12,13:17:15.000,50.5563461,-4.9719420,55.47,1.44,12.4
2018-09-12,13:17:20.000,50.5564026,-4.9719260,55.16,1.24,9.4
2018-09-12,13:17:25.000,50.5564593,-4.9719093,55.16,1.01,14.6
2018-09-12,13:17:30.000,50.5565163,-4.9718929,55.16,1.13,6.0
2018-09-12,13:17:35.000,50.5565666,-4.9718630,55.16,1.51,1.6
2018-09-12,13:17:47.000,50.5566138,-4.9718538,55.47,1.06,351.8
2018-09-12,13:17:52.000,50.5566632,-4.9718627,55.16,1.04,1.0
2018-09-12,13:17:57.000,50.5567037,-4.9718532,55.47,1.12,27.4
2018-09-12,13:18:02.000,50.5567381,-4.9718016,55.77,1.19,37.6
2018-09-12,13:18:07.000,50.5567832,-4.9717388,55.77,1.02,59.8
2018-09-12,13:18:12.000,50.5568052,-4.9716391,56.69,1.13,76.4
2018-09-12,13:18:17.000,50.5568243,-4.9715542,56.99,1.65,61.6
2018-09-12,13:18:22.000,50.5568395,-4.9714671,57.30,1.33,60.6
2018-09-12,13:18:27.000,50.5568617,-4.9713870,57.30,1.17,50.2
2018-09-12,13:18:32.000,50.5568794,-4.9712878,56.38,1.31,54.4
2018-09-12,13:18:37.000,50.5568993,-4.9712041,56.69,1.42,70.6
2018-09-12,13:18:42.000,50.5569224,-4.9711241,56.38,1.16,48.4
2018-09-12,13:18:47.000,50.5569474,-4.9710369,56.08,1.30,67.6
2018-09-12,13:18:53.000,50.5569657,-4.9709419,55.47,0.52,83.2
2018-09-12,13:18:58.000,50.5569772,-4.9708564,54.55,1.32,79.2
2018-09-12,13:19:03.000,50.5569905,-4.9707611,54.55,1.13,78.8
2018-09-12,13:19:08.000,50.5570121,-4.9706658,54.86,1.60,60.2
2018-09-12,13:19:13.000,50.5570280,-4.9705853,54.86,1.46,86.2
2018-09-12,13:19:18.000,50.5570459,-4.9704864,55.16,1.36,72.6
2018-09-12,13:19:23.000,50.5570750,-4.9704123,55.77,1.70,59.0
2018-09-12,13:19:28.000,50.5571005,-4.9703264,56.38,1.17,51.8
2018-09-12,13:19:33.000,50.5571281,-4.9702227,56.69,1.63,57.4
2018-09-12,13:19:38.000,50.5571521,-4.9701347,56.38,1.46,67.0
2018-09-12,13:19:43.000,50.5571812,-4.9700507,55.77,1.38,52.0
2018-09-12,13:19:48.000,50.5572094,-4.9699519,55.47,1.34,69.0
2018-09-12,13:19:53.000,50.5572286,-4.9698617,55.16,1.28,65.4
2018-09-12,13:19:58.000,50.5572555,-4.9697698,54.86,1.48,53.8
2018-09-12,13:20:03.000,50.5572799,-4.9696793,54.55,1.56,63.6
2018-09-12,13:20:08.000,50.5573048,-4.9695867,53.94,1.36,56.4
2018-09-12,13:20:13.000,50.5573259,-4.9694863,53.94,1.59,64.2
2018-09-12,13:20:18.000,50.5573493,-4.9693943,53.64,1.31,70.8
2018-09-12,13:20:23.000,50.5573718,-4.9692948,53.64,1.35,53.8
2018-09-12,13:20:28.000,50.5574005,-4.9692056,53.64,1.44,69.6
2018-09-12,13:20:33.000,50.5574235,-4.9691122,53.64,1.17,68.4
2018-09-12,13:20:38.000,50.5574479,-4.9690149,53.64,1.45,67.8
2018-09-12,13:20:43.000,50.5574753,-4.9689282,53.34,1.39,59.6
2018-09-12,13:20:48.000,50.5575011,-4.9688301,53.03,1.11,68.6
2018-09-12,13:20:53.000,50.5575265,-4.9687358,53.03,1.33,76.4
2018-09-12,13:20:58.000,50.5575643,-4.9686856,53.34,1.24,3.8
2018-09-12,13:21:03.000,50.5576085,-4.9686387,53.03,0.86,91.2
2018-09-12,13:21:08.000,50.5576195,-4.9685503,53.64,1.15,70.6
2018-09-12,13:21:13.000,50.5576350,-4.9684700,53.94,1.26,71.2
2018-09-12,13:21:18.000,50.5576471,-4.9683895,53.94,1.05,82.2
2018-09-12,13:21:25.000,50.5576585,-4.9683491,53.94,0.49,350.0
2018-09-12,13:21:30.000,50.5576979,-4.9683322,53.34,0.90,44.0
2018-09-12,13:21:47.000,50.5576828,-4.9683223,52.42,1.02,225.4
2018-09-12,13:21:52.000,50.5576485,-4.9683271,52.12,0.52,152.2
2018-09-12,13:21:57.000,50.5576040,-4.9682668,52.42,1.37,137.4
2018-09-12,13:22:02.000,50.5575650,-4.9682015,53.03,1.38,113.0
2018-09-12,13:22:07.000,50.5575443,-4.9681254,53.94,1.31,112.6
2018-09-12,13:22:12.000,50.5575268,-4.9680527,54.25,1.24,108.0
2018-09-12,13:22:17.000,50.5575152,-4.9679831,54.86,1.11,95.8
2018-09-12,13:22:22.000,50.5574998,-4.9679024,55.16,0.94,118.6
2018-09-12,13:22:27.000,50.5574795,-4.9678196,55.16,1.06,114.6
2018-09-12,13:22:32.000,50.5574552,-4.9677335,55.47,1.17,114.4
2018-09-12,13:22:37.000,50.5574335,-4.9676461,55.47,1.53,118.2
2018-09-12,13:22:42.000,50.5574171,-4.9675694,55.77,1.01,110.8
2018-09-12,13:22:47.000,50.5574230,-4.9675182,56.08,0.51,78.6
2018-09-12,13:22:57.000,50.5574324,-4.9674624,56.38,1.12,54.4
2018-09-12,13:23:02.000,50.5574514,-4.9674359,56.38,0.97,46.4
2018-09-12,13:23:07.000,50.5574621,-4.9673745,56.69,1.02,61.2
2018-09-12,13:23:12.000,50.5574844,-4.9672922,56.38,1.23,66.8
2018-09-12,13:23:17.000,50.5575084,-4.9672113,56.08,1.26,56.8
2018-09-12,13:23:22.000,50.5575203,-4.9671205,55.77,1.25,84.6
2018-09-12,13:23:27.000,50.5575375,-4.9670319,55.77,1.21,70.8
2018-09-12,13:23:32.000,50.5575607,-4.9669550,56.08,1.20,61.6
2018-09-12,13:23:37.000,50.5575774,-4.9668761,56.08,1.23,68.2
2018-09-12,13:23:42.000,50.5575946,-4.9667923,55.77,1.24,69.0
2018-09-12,13:23:47.000,50.5576091,-4.9667091,56.38,1.16,70.4
2018-09-12,13:23:52.000,50.5576249,-4.9666267,56.38,1.29,69.8
2018-09-12,13:23:57.000,50.5576426,-4.9665403,56.38,1.28,69.0
2018-09-12,13:24:02.000,50.5576566,-4.9664508,56.38,1.25,61.0
2018-09-12,13:24:07.000,50.5576794,-4.9663662,55.77,1.29,68.8
2018-09-12,13:24:12.000,50.5576999,-4.9662735,55.77,1.39,76.0
2018-09-12,13:24:17.000,50.5577218,-4.9661837,55.47,1.42,69.8
2018-09-12,13:24:22.000,50.5577390,-4.9660975,55.47,1.23,66.8
2018-09-12,13:24:27.000,50.5577619,-4.9660084,54.86,1.27,52.4
2018-09-12,13:24:32.000,50.5577853,-4.9659117,54.86,1.38,63.0
2018-09-12,13:24:37.000,50.5578077,-4.9658255,54.86,1.47,59.2
2018-09-12,13:24:42.000,50.5578257,-4.9657259,55.16,1.25,79.2
2018-09-12,13:24:47.000,50.5578401,-4.9656289,55.77,1.43,71.6
2018-09-12,13:24:52.000,50.5578635,-4.9655426,55.16,1.32,61.6
2018-09-12,13:24:57.000,50.5578887,-4.9654595,54.86,1.07,48.0
2018-09-12,13:25:02.000,50.5579126,-4.9653647,53.94,1.59,76.6
2018-09-12,13:25:08.000,50.5579324,-4.9652975,53.03,0.35,48.4
2018-09-12,13:25:57.000,50.5579506,-4.9652255,52.73,1.13,62.2
2018-09-12,13:26:02.000,50.5579549,-4.9651508,53.03,0.71,90.2
2018-09-12,13:26:07.000,50.5579709,-4.9650598,53.34,1.62,58.2
2018-09-12,13:26:12.000,50.5579902,-4.9649810,52.73,1.18,74.6
2018-09-12,13:26:17.000,50.5580129,-4.9648917,51.81,1.12,71.6
2018-09-12,13:26:22.000,50.5580328,-4.9648007,51.81,1.21,73.0
2018-09-12,13:26:27.000,50.5580525,-4.9647073,51.81,1.35,69.4
2018-09-12,13:26:32.000,50.5580703,-4.9646195,52.12,1.30,66.0
2018-09-12,13:26:37.000,50.5580891,-4.9645334,52.42,1.38,59.0
2018-09-12,13:26:42.000,50.5581144,-4.9644590,52.42,1.17,40.2
2018-09-12,13:26:47.000,50.5581550,-4.9644140,52.73,1.17,29.2
2018-09-12,13:26:52.000,50.5582096,-4.9643879,52.73,1.25,11.8
2018-09-12,13:26:57.000,50.5582534,-4.9643354,52.73,1.38,44.0
2018-09-12,13:27:02.000,50.5582912,-4.9642752,52.42,0.77,35.6
2018-09-12,13:27:07.000,50.5583354,-4.9642038,52.73,0.87,89.4
2018-09-12,13:27:12.000,50.5583651,-4.9641182,53.34,1.23,54.2
2018-09-12,13:27:17.000,50.5583930,-4.9640343,53.34,1.26,72.2
2018-09-12,13:27:22.000,50.5584124,-4.9639386,52.12,1.31,54.0
2018-09-12,13:27:28.000,50.5584423,-4.9638764,52.42,0.56,53.8
2018-09-12,13:27:34.000,50.5584949,-4.9638027,52.42,1.01,45.0
2018-09-12,13:27:39.000,50.5585264,-4.9637481,51.81,0.69,37.2
2018-09-12,13:27:44.000,50.5585755,-4.9637112,51.81,1.63,30.4
2018-09-12,13:27:49.000,50.5586147,-4.9636660,51.81,0.23,73.4
2018-09-12,13:27:54.000,50.5586542,-4.9635934,52.12,1.52,40.2
2018-09-12,13:27:59.000,50.5586996,-4.9635237,51.81,1.21,33.8
2018-09-12,13:28:04.000,50.5587445,-4.9634590,51.51,0.91,38.6
2018-09-12,13:28:20.000,50.5587640,-4.9634233,50.90,0.15,69.0
2018-09-12,13:28:25.000,50.5587987,-4.9633469,50.59,1.56,64.2
2018-09-12,13:28:30.000,50.5588243,-4.9632635,50.29,1.17,67.2
2018-09-12,13:28:35.000,50.5588457,-4.9631863,50.29,1.23,56.6
2018-09-12,13:28:40.000,50.5588654,-4.9630981,50.59,1.22,61.2
2018-09-12,13:28:45.000,50.5588941,-4.9630151,50.59,1.40,59.0
2018-09-12,13:28:50.000,50.5589133,-4.9629281,50.59,1.41,75.0
2018-09-12,13:28:55.000,50.5589306,-4.9628425,50.59,1.14,70.8
2018-09-12,13:29:00.000,50.5589571,-4.9627605,50.90,1.22,60.8
2018-09-12,13:29:05.000,50.5589889,-4.9626753,51.20,1.42,59.4
2018-09-12,13:29:10.000,50.5590112,-4.9625876,50.90,1.49,62.4
2018-09-12,13:29:15.000,50.5590420,-4.9625018,51.20,1.36,60.4
2018-09-12,13:29:20.000,50.5590808,-4.9624210,51.20,1.09,57.4
2018-09-12,13:29:25.000,50.5591130,-4.9623454,50.90,1.40,56.2
2018-09-12,13:29:31.000,50.5591567,-4.9622430,50.90,1.06,46.6
2018-09-12,13:29:36.000,50.5591899,-4.9621584,51.20,1.40,60.0
2018-09-12,13:29:41.000,50.5592145,-4.9620738,51.81,1.39,75.2
2018-09-12,13:29:46.000,50.5592387,-4.9619896,52.12,1.31,51.0
2018-09-12,13:29:51.000,50.5592711,-4.9619123,52.73,0.58,13.0
2018-09-12,13:29:56.000,50.5593217,-4.9618430,53.03,1.64,36.2
2018-09-12,13:30:01.000,50.5593670,-4.9617666,53.34,1.42,44.8
2018-09-12,13:30:06.000,50.5594078,-4.9616934,53.34,1.77,41.0
2018-09-12,13:30:11.000,50.5594574,-4.9616243,53.03,1.11,31.4
2018-09-12,13:30:16.000,50.5595092,-4.9615629,52.73,1.54,31.4
2018-09-12,13:30:21.000,50.5595594,-4.9614887,52.12,1.46,43.0
2018-09-12,13:30:26.000,50.5596045,-4.9614172,52.12,1.30,41.2
2018-09-12,13:30:31.000,50.5596572,-4.9613531,51.81,1.34,33.6
2018-09-12,13:30:37.000,50.5596988,-4.9612722,52.42,1.44,41.4
2018-09-12,13:30:42.000,50.5597393,-4.9611945,51.51,1.36,43.6
2018-09-12,13:30:47.000,50.5597784,-4.9611172,52.42,1.41,46.2
2018-09-12,13:30:52.000,50.5598141,-4.9610436,51.81,1.33,44.0
2018-09-12,13:30:57.000,50.5598591,-4.9609664,51.20,1.25,50.4
2018-09-12,13:31:02.000,50.5598903,-4.9608858,52.73,1.26,67.0
2018-09-12,13:31:07.000,50.5599059,-4.9608144,51.20,1.23,54.4
2018-09-12,13:31:12.000,50.5599385,-4.9607377,50.29,1.28,59.0
2018-09-12,13:31:17.000,50.5599685,-4.9606604,50.90,1.23,53.0
2018-09-12,13:31:22.000,50.5600065,-4.9605820,52.12,1.35,58.4
2018-09-12,13:31:27.000,50.5600364,-4.9605035,51.20,1.19,58.6
2018-09-12,13:31:32.000,50.5600711,-4.9604218,50.59,1.29,63.0
2018-09-12,13:31:37.000,50.5600900,-4.9603321,50.29,1.31,76.4
2018-09-12,13:31:42.000,50.5601027,-4.9602439,50.29,1.32,62.8
2018-09-12,13:31:47.000,50.5601286,-4.9601585,50.59,1.35,61.8
2018-09-12,13:31:52.000,50.5601537,-4.9600684,50.29,1.35,64.4
2018-09-12,13:31:57.000,50.5601852,-4.9599769,50.59,1.50,62.2
2018-09-12,13:32:02.000,50.5602107,-4.9598864,50.29,1.52,73.2
2018-09-12,13:32:07.000,50.5602321,-4.9598009,50.29,1.25,66.4
2018-09-12,13:32:12.000,50.5602629,-4.9597080,50.59,1.45,52.8
2018-09-12,13:32:17.000,50.5602981,-4.9596262,50.29,1.58,64.6
2018-09-12,13:32:22.000,50.5603237,-4.9595504,51.81,1.33,67.4
2018-09-12,13:32:27.000,50.5603488,-4.9594754,54.25,1.30,58.4
2018-09-12,13:32:32.000,50.5603860,-4.9593823,55.47,1.23,54.2
2018-09-12,13:32:37.000,50.5604280,-4.9592972,55.16,1.53,51.6
2018-09-12,13:32:42.000,50.5604680,-4.9592229,55.47,1.46,55.2
2018-09-12,13:32:47.000,50.5605017,-4.9591391,57.60,1.14,56.4
2018-09-12,13:32:52.000,50.5605512,-4.9590588,58.21,1.44,54.2
2018-09-12,13:32:57.000,50.5605967,-4.9589882,58.52,1.54,48.6
2018-09-12,13:33:02.000,50.5606337,-4.9589093,60.65,1.26,47.8
2018-09-12,13:33:07.000,50.5606767,-4.9588295,60.65,1.27,53.8
2018-09-12,13:33:12.000,50.5607409,-4.9587822,62.17,1.45,45.0
2018-09-12,13:33:17.000,50.5607643,-4.9587033,61.87,1.39,52.4
2018-09-12,13:33:22.000,50.5607764,-4.9586316,62.78,0.78,85.4
2018-09-12,13:33:27.000,50.5607645,-4.9585497,63.39,0.93,112.2
2018-09-12,13:38:44.000,50.5607574,-4.9585662,60.04,0.30,296.4
2018-09-12,13:38:49.000,50.5607916,-4.9585192,59.74,1.64,46.4
2018-09-12,13:38:54.000,50.5608267,-4.9584573,59.74,1.26,25.4
2018-09-12,13:38:59.000,50.5608670,-4.9583893,59.43,1.42,48.6
2018-09-12,13:39:04.000,50.5609037,-4.9583116,59.74,1.44,42.0
2018-09-12,13:39:09.000,50.5609543,-4.9582526,59.43,1.34,38.2
2018-09-12,13:39:14.000,50.5610034,-4.9581903,59.13,1.39,41.0
2018-09-12,13:39:19.000,50.5610577,-4.9581371,59.13,1.39,43.2
2018-09-12,13:39:24.000,50.5611084,-4.9580788,58.82,1.40,32.8
2018-09-12,13:39:29.000,50.5611614,-4.9580203,58.21,1.42,34.4
2018-09-12,13:39:34.000,50.5612071,-4.9579644,57.30,1.19,39.6
2018-09-12,13:39:39.000,50.5612579,-4.9579056,56.99,1.42,35.4
2018-09-12,13:39:44.000,50.5613103,-4.9578555,56.08,1.18,32.0
2018-09-12,13:39:49.000,50.5613571,-4.9578021,55.47,1.49,27.6
2018-09-12,13:39:54.000,50.5614033,-4.9577528,55.47,1.26,33.6
2018-09-12,13:39:59.000,50.5614554,-4.9576919,56.08,1.51,33.8
2018-09-12,13:40:04.000,50.5615001,-4.9576286,56.38,1.42,48.6
2018-09-12,13:40:09.000,50.5615388,-4.9575560,56.38,1.27,45.0
2018-09-12,13:40:14.000,50.5615741,-4.9574819,56.99,1.37,51.0
2018-09-12,13:40:19.000,50.5616079,-4.9574098,56.69,1.28,52.2
2018-09-12,13:40:24.000,50.5616377,-4.9573340,56.08,1.26,53.4
2018-09-12,13:40:29.000,50.5616680,-4.9572589,55.77,1.28,43.8
2018-09-12,13:40:34.000,50.5616990,-4.9571852,55.16,1.25,59.4
2018-09-12,13:40:39.000,50.5617359,-4.9571130,54.25,1.32,46.8
2018-09-12,13:40:44.000,50.5617727,-4.9570374,53.64,1.41,45.6
2018-09-12,13:40:49.000,50.5618157,-4.9569681,53.03,1.35,61.0
2018-09-12,13:40:54.000,50.5618560,-4.9568915,51.81,1.48,52.6
2018-09-12,13:40:59.000,50.5618980,-4.9568238,50.59,1.30,44.2
2018-09-12,13:41:04.000,50.5619404,-4.9567498,49.98,1.40,50.4
2018-09-12,13:41:09.000,50.5619825,-4.9566746,49.07,1.36,51.8
2018-09-12,13:41:14.000,50.5620222,-4.9565939,48.76,1.42,51.4
2018-09-12,13:41:19.000,50.5620626,-4.9565174,48.15,1.44,55.0
2018-09-12,13:41:24.000,50.5621044,-4.9564407,47.85,1.56,44.0
2018-09-12,13:41:29.000,50.5621436,-4.9563691,48.15,1.34,45.2
2018-09-12,13:41:34.000,50.5621798,-4.9562901,47.54,1.64,47.2
2018-09-12,13:41:39.000,50.5622218,-4.9562091,47.54,1.42,40.6
2018-09-12,13:41:44.000,50.5622666,-4.9561350,47.24,1.62,40.2
2018-09-12,13:41:49.000,50.5623061,-4.9560523,46.93,1.33,43.4
2018-09-12,13:41:54.000,50.5623425,-4.9559653,46.93,1.53,48.0
2018-09-12,13:41:59.000,50.5623798,-4.9558814,47.85,1.37,46.4
2018-09-12,13:42:04.000,50.5624190,-4.9558015,48.46,1.61,40.4
2018-09-12,13:42:09.000,50.5624632,-4.9557329,48.76,1.44,40.2
2018-09-12,13:42:14.000,50.5625093,-4.9556605,48.76,1.31,52.6
2018-09-12,13:42:19.000,50.5625544,-4.9555934,48.46,1.53,45.4
2018-09-12,13:42:24.000,50.5625944,-4.9555245,47.85,1.24,45.8
2018-09-12,13:42:29.000,50.5626406,-4.9554498,47.54,1.39,40.6
2018-09-12,13:42:34.000,50.5626806,-4.9553921,47.24,1.23,45.6
2018-09-12,13:42:39.000,50.5627073,-4.9553528,46.93,0.80,39.6
2018-09-12,13:43:03.000,50.5627107,-4.9553144,47.54,0.44,13.0
2018-09-12,13:43:25.000,50.5627074,-4.9552991,47.54,0.72,106.8
2018-09-12,13:43:30.000,50.5627200,-4.9552190,47.54,1.10,81.6
2018-09-12,13:43:35.000,50.5627252,-4.9551308,47.85,1.20,78.0
2018-09-12,13:43:40.000,50.5627257,-4.9550471,47.85,1.16,98.6
2018-09-12,13:43:45.000,50.5627270,-4.9549586,47.85,1.22,91.4
2018-09-12,13:43:50.000,50.5627352,-4.9548667,48.15,1.45,75.2
2018-09-12,13:43:55.000,50.5627348,-4.9547715,48.15,1.38,88.6
2018-09-12,13:44:00.000,50.5627403,-4.9546838,47.85,1.04,86.6
2018-09-12,13:44:05.000,50.5627548,-4.9545926,47.54,1.43,71.0
2018-09-12,13:44:10.000,50.5627822,-4.9545095,47.85,1.43,42.6
2018-09-12,13:44:15.000,50.5628179,-4.9544410,48.15,1.27,60.6
2018-09-12,13:44:20.000,50.5628462,-4.9543712,47.85,1.21,53.6
2018-09-12,13:44:25.000,50.5628846,-4.9543015,47.85,1.30,46.6
2018-09-12,13:44:30.000,50.5629341,-4.9542413,48.15,1.56,35.6
2018-09-12,13:44:35.000,50.5629879,-4.9541853,48.15,1.54,38.2
2018-09-12,13:44:40.000,50.5630470,-4.9541446,48.15,1.39,22.4
2018-09-12,13:44:45.000,50.5630920,-4.9541033,48.76,0.60,50.8
2018-09-12,13:44:51.000,50.5631341,-4.9540705,48.46,1.14,26.8
2018-09-12,13:44:56.000,50.5631862,-4.9540281,49.07,1.22,27.2
2018-09-12,13:45:01.000,50.5632365,-4.9539859,49.37,1.21,28.2
2018-09-12,13:45:06.000,50.5632841,-4.9539613,49.37,0.97,17.0
2018-09-12,13:45:11.000,50.5633401,-4.9539482,49.37,1.17,3.6
2018-09-12,13:45:16.000,50.5633971,-4.9539441,49.37,1.18,355.6
2018-09-12,13:45:22.000,50.5634548,-4.9539647,49.37,1.02,328.0
2018-09-12,13:45:27.000,50.5635052,-4.9540143,49.37,1.15,322.8
2018-09-12,13:45:32.000,50.5635550,-4.9540477,49.37,1.21,337.2
2018-09-12,13:45:37.000,50.5635964,-4.9540862,49.68,1.11,330.0
2018-09-12,13:45:42.000,50.5636397,-4.9541375,49.68,1.09,323.2
2018-09-12,13:46:17.000,50.5636477,-4.9541654,50.59,0.52,10.4
2018-09-12,13:46:30.000,50.5636669,-4.9542309,49.98,0.90,324.0
2018-09-12,13:46:35.000,50.5637072,-4.9542897,49.37,1.30,305.2
2018-09-12,13:46:40.000,50.5637502,-4.9543517,49.37,1.32,311.6
2018-09-12,13:46:45.000,50.5637931,-4.9544135,48.76,1.17,302.4
2018-09-12,13:46:50.000,50.5638399,-4.9544630,48.76,1.27,306.2
2018-09-12,13:46:55.000,50.5638878,-4.9545196,48.76,1.43,326.0
2018-09-12,13:47:00.000,50.5639367,-4.9545876,48.46,1.24,306.4
2018-09-12,13:47:05.000,50.5639796,-4.9546502,48.46,1.41,313.0
2018-09-12,13:47:10.000,50.5640246,-4.9547066,48.46,1.38,334.2
2018-09-12,13:47:15.000,50.5640711,-4.9547573,48.76,1.21,328.4
2018-09-12,13:47:20.000,50.5641140,-4.9548143,49.07,1.08,323.6
2018-09-12,13:47:25.000,50.5641560,-4.9548490,49.37,1.07,331.8
2018-09-12,13:47:30.000,50.5641997,-4.9549006,49.98,1.29,320.6
2018-09-12,13:47:35.000,50.5642427,-4.9549587,50.29,1.48,315.2
2018-09-12,13:47:40.000,50.5642812,-4.9550179,50.59,1.23,317.4
2018-09-12,13:47:45.000,50.5643181,-4.9550620,50.90,0.88,325.2
2018-09-12,13:47:50.000,50.5643498,-4.9551175,51.20,1.07,309.8
2018-09-12,13:47:55.000,50.5643794,-4.9551828,51.20,1.09,313.4
2018-09-12,13:48:00.000,50.5644169,-4.9552285,51.81,1.06,329.2
2018-09-12,13:48:07.000,50.5644412,-4.9552690,52.42,0.91,307.2
2018-09-12,13:48:13.000,50.5644655,-4.9552751,52.73,0.55,52.8
2018-09-12,13:48:18.000,50.5644957,-4.9552691,53.34,0.68,354.8
2018-09-12,13:48:23.000,50.5645208,-4.9552626,54.25,0.65,2.2
2018-09-12,13:48:28.000,50.5645607,-4.9552722,54.86,0.98,354.0
2018-09-12,13:48:33.000,50.5646028,-4.9552746,55.16,1.08,8.6
2018-09-12,13:48:38.000,50.5646513,-4.9552673,55.77,1.12,22.4
2018-09-12,13:48:43.000,50.5646941,-4.9552349,56.38,1.38,19.2
2018-09-12,13:48:48.000,50.5647359,-4.9552012,57.60,1.02,23.0
2018-09-12,13:48:53.000,50.5647704,-4.9551522,58.21,1.12,45.4
2018-09-12,13:48:58.000,50.5648114,-4.9551073,59.13,1.08,32.6
2018-09-12,13:49:03.000,50.5648573,-4.9550624,59.43,1.17,38.6
2018-09-12,13:49:08.000,50.5649009,-4.9550077,59.74,1.30,38.6
2018-09-12,13:49:13.000,50.5649451,-4.9549539,60.35,1.21,38.6
2018-09-12,13:49:18.000,50.5649890,-4.9548921,60.96,1.30,40.6
2018-09-12,13:49:23.000,50.5650392,-4.9548419,60.96,1.43,32.2
2018-09-12,13:49:28.000,50.5650801,-4.9547776,61.56,1.35,39.8
2018-09-12,13:49:33.000,50.5651072,-4.9547077,61.87,1.36,38.8
2018-09-12,13:49:38.000,50.5651564,-4.9546578,61.87,1.16,39.6
2018-09-12,13:49:43.000,50.5652153,-4.9546137,61.26,1.08,32.8
2018-09-12,13:49:48.000,50.5652791,-4.9545667,60.35,1.64,30.6
2018-09-12,13:49:53.000,50.5653212,-4.9545222,59.13,1.46,26.0
2018-09-12,13:49:58.000,50.5653811,-4.9544767,59.13,1.43,23.0
2018-09-12,13:50:03.000,50.5654349,-4.9544306,58.82,1.67,24.8
2018-09-12,13:50:08.000,50.5654895,-4.9543812,58.52,1.44,21.0
2018-09-12,13:50:13.000,50.5655425,-4.9543234,57.60,1.62,28.4
2018-09-12,13:50:18.000,50.5655964,-4.9542796,57.60,1.45,23.2
2018-09-12,13:50:23.000,50.5656530,-4.9542344,58.21,1.45,27.6
2018-09-12,13:50:28.000,50.5657224,-4.9541736,58.82,1.67,27.6
2018-09-12,13:50:33.000,50.5657761,-4.9541302,58.52,1.54,23.2
2018-09-12,13:50:38.000,50.5658335,-4.9540728,58.52,1.59,31.6
2018-09-12,13:50:43.000,50.5658828,-4.9540092,58.52,1.02,32.8
2018-09-12,13:50:48.000,50.5659359,-4.9539356,58.21,1.54,33.6
2018-09-12,13:50:53.000,50.5659879,-4.9538704,57.91,1.43,34.6
2018-09-12,13:50:58.000,50.5660482,-4.9538330,56.69,1.52,10.8
2018-09-12,13:51:03.000,50.5661071,-4.9537935,55.47,1.57,25.2
2018-09-12,13:51:08.000,50.5661539,-4.9537460,55.16,1.29,28.4
2018-09-12,13:51:13.000,50.5662083,-4.9536868,55.16,1.42,27.4
2018-09-12,13:51:18.000,50.5662642,-4.9536786,54.86,1.20,350.2
2018-09-12,13:51:23.000,50.5663218,-4.9536584,54.55,1.23,25.8
2018-09-12,13:51:28.000,50.5663706,-4.9536080,54.86,1.24,43.6
2018-09-12,13:51:33.000,50.5664166,-4.9535572,55.47,1.27,33.8
2018-09-12,13:51:38.000,50.5664719,-4.9535278,56.69,1.45,9.8
2018-09-12,13:51:43.000,50.5665228,-4.9534849,56.99,1.33,32.4
2018-09-12,13:51:48.000,50.5665720,-4.9534482,57.60,1.36,20.6
2018-09-12,13:51:53.000,50.5666200,-4.9534130,58.21,1.35,33.8
2018-09-12,13:51:58.000,50.5666665,-4.9533711,59.13,1.20,31.0
2018-09-12,13:52:03.000,50.5667098,-4.9533116,59.43,1.41,36.8
2018-09-12,13:52:08.000,50.5667604,-4.9532859,59.43,1.35,13.0
