date,time,lat,lon,ele,sog,cog
2019-08-08,14:50:28.200,50.6355157,-2.4061091,25.60,0.84,81.80
2019-08-08,14:50:33.400,50.6355285,-2.4060396,25.29,0.53,79.42
2019-08-08,14:50:38.600,50.6355391,-2.4059773,24.38,0.39,80.15
2019-08-08,14:50:43.800,50.6355422,-2.4059171,24.07,0.96,98.77
2019-08-08,14:50:49.000,50.6355444,-2.4058599,23.77,0.35,92.60
2019-08-08,14:50:54.400,50.6355572,-2.4058035,23.16,0.32,69.39
2019-08-08,14:50:59.800,50.6355688,-2.4057432,22.55,0.82,65.80
2019-08-08,14:51:04.800,50.6355706,-2.4056803,21.94,0.64,84.88
2019-08-08,14:51:09.800,50.6355901,-2.4056305,21.33,0.69,22.06
2019-08-08,14:51:15.000,50.6356223,-2.4056176,20.42,0.78,9.11
2019-08-08,14:51:20.000,50.6356583,-2.4055946,19.20,0.99,9.39
2019-08-08,14:51:25.000,50.6357041,-2.4055873,18.59,0.85,1.13
2019-08-08,14:51:30.000,50.6357555,-2.4055999,18.59,1.26,3.03
2019-08-08,14:51:35.000,50.6358084,-2.4055965,19.20,1.45,8.13
2019-08-08,14:51:40.000,50.6358511,-2.4055882,19.50,1.06,19.82
2019-08-08,14:51:45.000,50.6358921,-2.4055732,19.50,0.74,13.14
2019-08-08,14:51:50.000,50.6359348,-2.4055589,20.11,0.61,358.30
2019-08-08,14:51:55.000,50.6359743,-2.4055404,20.42,1.01,34.54
2019-08-08,14:52:00.000,50.6360097,-2.4055118,20.11,0.96,49.70
2019-08-08,14:52:05.000,50.6360316,-2.4054668,19.81,0.62,51.48
2019-08-08,14:52:10.000,50.6360537,-2.4054087,19.20,0.95,59.72
2019-08-08,14:52:15.000,50.6360697,-2.4053669,18.28,0.74,56.67
2019-08-08,14:52:20.000,50.6360790,-2.4053062,17.67,0.68,94.43
2019-08-08,14:52:25.000,50.6360808,-2.4052304,17.37,1.24,79.54
2019-08-08,14:52:30.000,50.6360968,-2.4051577,17.67,1.16,56.40
2019-08-08,14:52:35.000,50.6361158,-2.4050795,17.98,0.58,68.09
2019-08-08,14:52:40.000,50.6361257,-2.4049996,17.98,0.50,92.87
2019-08-08,14:52:45.000,50.6361342,-2.4049186,18.28,0.59,77.73
2019-08-08,14:52:50.000,50.6361396,-2.4048380,18.89,0.87,110.96
2019-08-08,14:52:55.000,50.6361441,-2.4047507,19.50,0.70,82.91
2019-08-08,14:53:00.000,50.6361541,-2.4046707,20.11,0.72,99.81
2019-08-08,14:53:05.000,50.6361493,-2.4045858,19.81,1.32,91.43
2019-08-08,14:53:10.000,50.6361477,-2.4045079,19.81,1.22,84.67
2019-08-08,14:53:15.000,50.6361423,-2.4044327,19.81,1.07,82.54
2019-08-08,14:53:20.000,50.6361382,-2.4043530,19.81,1.70,87.28
2019-08-08,14:53:25.000,50.6361330,-2.4042740,19.81,1.49,87.51
2019-08-08,14:53:30.200,50.6361217,-2.4041874,19.81,1.83,119.03
2019-08-08,14:53:35.200,50.6361155,-2.4041142,19.50,1.73,97.08
2019-08-08,14:53:40.200,50.6361137,-2.4040344,19.50,1.62,90.14
2019-08-08,14:53:45.200,50.6361114,-2.4039533,19.20,2.00,106.62
2019-08-08,14:53:50.200,50.6361098,-2.4038733,18.59,1.79,102.23
2019-08-08,14:53:55.400,50.6361094,-2.4037868,18.28,1.19,84.70
2019-08-08,14:54:00.400,50.6361122,-2.4037040,17.98,0.91,59.60
2019-08-08,14:54:05.400,50.6361125,-2.4036200,17.67,0.29,103.53
2019-08-08,14:54:10.600,50.6361190,-2.4035356,17.37,1.40,79.70
2019-08-08,14:54:15.600,50.6361209,-2.4034560,17.37,1.21,77.38
2019-08-08,14:54:20.600,50.6361266,-2.4033786,16.76,1.49,81.55
2019-08-08,14:54:25.600,50.6361331,-2.4032995,16.76,1.49,79.98
2019-08-08,14:54:30.600,50.6361394,-2.4032202,16.45,1.37,77.14
2019-08-08,14:54:35.800,50.6361462,-2.4031415,16.76,1.52,80.79
2019-08-08,14:54:41.200,50.6361545,-2.4030536,16.76,1.32,89.85
2019-08-08,14:54:47.000,50.6361702,-2.4029642,16.76,1.78,78.09
2019-08-08,14:54:52.200,50.6361793,-2.4028844,16.76,1.72,77.41
2019-08-08,14:54:57.200,50.6361916,-2.4028091,16.76,2.04,89.39
2019-08-08,14:55:02.400,50.6361905,-2.4027534,16.45,0.66,155.56
2019-08-08,14:55:13.000,50.6361839,-2.4028037,16.45,1.36,259.20
2019-08-08,14:55:20.600,50.6361738,-2.4028494,16.45,1.31,205.91
2019-08-08,14:56:25.000,50.6361716,-2.4028633,17.37,0.28,314.47
2019-08-08,14:56:40.200,50.6361845,-2.4028326,17.98,0.65,69.86
2019-08-08,14:56:45.200,50.6361965,-2.4027606,17.67,1.56,87.38
2019-08-08,14:56:50.400,50.6362072,-2.4026899,18.89,1.77,81.44
2019-08-08,14:56:55.400,50.6362133,-2.4026174,18.59,1.10,77.70
2019-08-08,14:57:00.400,50.6362228,-2.4025444,18.59,0.43,53.54
2019-08-08,14:57:05.800,50.6362398,-2.4024721,18.89,1.44,72.28
2019-08-08,14:57:11.200,50.6362451,-2.4023811,18.59,1.18,83.95
2019-08-08,14:57:16.200,50.6362626,-2.4023142,17.98,1.53,75.67
2019-08-08,14:57:21.200,50.6362701,-2.4022356,17.98,1.18,65.91
2019-08-08,14:57:26.200,50.6362850,-2.4021629,17.98,0.43,106.89
2019-08-08,14:57:31.200,50.6362972,-2.4020905,18.28,0.81,79.43
2019-08-08,14:57:36.200,50.6363091,-2.4020213,18.28,1.62,73.42
2019-08-08,14:57:41.200,50.6363219,-2.4019537,18.59,0.82,90.34
2019-08-08,14:57:46.200,50.6363399,-2.4018931,18.59,1.36,67.18
2019-08-08,14:57:51.200,50.6363517,-2.4018304,18.89,0.64,83.03
2019-08-08,14:57:56.200,50.6363661,-2.4017633,19.20,1.19,69.55
2019-08-08,14:58:01.200,50.6363797,-2.4017020,19.50,1.11,57.61
2019-08-08,14:58:06.200,50.6363960,-2.4016359,19.20,0.47,52.29
2019-08-08,14:58:11.200,50.6364138,-2.4015663,18.89,1.16,65.64
2019-08-08,14:58:16.200,50.6364319,-2.4014957,19.50,1.19,77.79
2019-08-08,14:58:21.200,50.6364475,-2.4014248,19.81,0.75,68.97
2019-08-08,14:58:26.200,50.6364674,-2.4013564,19.81,1.18,70.42
2019-08-08,14:58:31.200,50.6364857,-2.4012887,19.81,1.15,70.02
2019-08-08,14:58:36.200,50.6365000,-2.4012223,19.81,0.49,70.67
2019-08-08,14:58:41.200,50.6365169,-2.4011596,20.11,1.48,68.52
2019-08-08,14:58:46.200,50.6365345,-2.4010967,20.42,0.55,48.85
2019-08-08,14:58:51.200,50.6365568,-2.4010397,20.72,0.95,54.58
2019-08-08,14:58:56.200,50.6365760,-2.4009805,21.33,1.22,63.04
2019-08-08,14:59:01.200,50.6365896,-2.4009188,21.64,0.59,56.19
2019-08-08,14:59:06.200,50.6366032,-2.4008650,21.64,0.70,65.50
2019-08-08,14:59:11.200,50.6366190,-2.4008077,22.25,1.50,70.06
2019-08-08,14:59:16.200,50.6366360,-2.4007416,22.25,0.81,56.03
2019-08-08,14:59:21.200,50.6366537,-2.4006720,22.86,1.44,66.59
2019-08-08,14:59:26.200,50.6366670,-2.4006112,22.86,0.76,77.19
2019-08-08,14:59:32.000,50.6366783,-2.4005467,23.16,0.54,74.81
2019-08-08,14:59:39.600,50.6366828,-2.4005136,22.55,0.68,74.65
2019-08-08,14:59:44.600,50.6366990,-2.4004506,22.86,0.94,53.46
2019-08-08,14:59:49.600,50.6367252,-2.4004121,23.46,0.51,45.22
2019-08-08,14:59:54.600,50.6367539,-2.4003727,23.77,0.73,47.73
2019-08-08,14:59:59.600,50.6367699,-2.4003073,23.77,1.17,90.98
2019-08-08,15:00:04.600,50.6367818,-2.4002335,23.46,1.11,79.08
2019-08-08,15:00:09.600,50.6367969,-2.4001768,23.77,0.64,65.51
2019-08-08,15:00:14.600,50.6368085,-2.4001011,24.07,1.26,98.06
2019-08-08,15:00:19.600,50.6368060,-2.4000287,25.29,1.11,110.09
2019-08-08,15:00:24.600,50.6367961,-2.3999833,26.21,0.74,110.87
2019-08-08,15:00:29.600,50.6368032,-2.3998940,26.51,1.28,80.19
2019-08-08,15:00:34.600,50.6368160,-2.3998224,26.51,0.77,84.87
2019-08-08,15:00:39.600,50.6368272,-2.3997543,26.82,0.64,66.93
2019-08-08,15:00:44.600,50.6368336,-2.3996781,27.12,0.74,88.30
2019-08-08,15:00:49.600,50.6368454,-2.3996033,27.43,1.58,84.93
2019-08-08,15:00:54.600,50.6368542,-2.3995258,27.43,0.93,80.98
2019-08-08,15:00:59.600,50.6368612,-2.3994616,27.43,0.91,66.23
2019-08-08,15:01:04.600,50.6368724,-2.3993815,26.82,1.24,75.17
2019-08-08,15:01:09.600,50.6368814,-2.3993135,26.51,0.46,76.01
2019-08-08,15:01:14.800,50.6368931,-2.3992413,26.82,0.96,79.70
2019-08-08,15:01:19.800,50.6369062,-2.3991786,27.12,1.28,65.41
2019-08-08,15:01:24.800,50.6369214,-2.3991153,27.73,0.71,46.17
2019-08-08,15:01:29.800,50.6369338,-2.3990651,28.65,1.00,63.79
2019-08-08,15:01:34.800,50.6369541,-2.3990039,29.56,0.66,58.26
2019-08-08,15:01:53.600,50.6369707,-2.3989512,30.78,0.70,90.52
2019-08-08,15:01:58.600,50.6369785,-2.3988735,31.08,1.15,74.03
2019-08-08,15:02:03.600,50.6369891,-2.3988057,30.78,0.75,90.10
2019-08-08,15:02:08.600,50.6369993,-2.3987241,30.48,1.24,94.12
2019-08-08,15:02:13.600,50.6370112,-2.3986419,30.17,1.06,74.38
2019-08-08,15:02:18.600,50.6370285,-2.3985804,29.26,1.13,79.86
2019-08-08,15:02:23.600,50.6370391,-2.3985170,28.65,0.96,57.80
2019-08-08,15:02:28.600,50.6370539,-2.3984613,28.34,0.98,75.36
2019-08-08,15:02:33.600,50.6370542,-2.3983911,28.04,0.78,93.71
2019-08-08,15:02:38.800,50.6370635,-2.3983160,28.95,0.28,72.83
2019-08-08,15:02:43.800,50.6370776,-2.3982526,29.26,0.42,105.91
2019-08-08,15:02:48.800,50.6370819,-2.3981811,29.87,1.01,104.91
2019-08-08,15:02:54.000,50.6370770,-2.3981157,30.78,0.56,144.72
2019-08-08,15:02:59.200,50.6370670,-2.3980470,31.08,0.55,88.52
2019-08-08,15:03:04.200,50.6370682,-2.3979737,30.78,0.99,75.19
2019-08-08,15:03:09.400,50.6370587,-2.3979019,30.17,1.56,94.82
2019-08-08,15:03:14.400,50.6370551,-2.3978335,29.56,1.44,96.43
2019-08-08,15:03:19.400,50.6370424,-2.3977782,29.26,0.62,97.12
2019-08-08,15:04:04.200,50.6370375,-2.3977249,29.56,0.77,128.06
2019-08-08,15:04:09.400,50.6370403,-2.3976619,29.26,0.62,94.06
2019-08-08,15:04:14.400,50.6370508,-2.3976016,28.95,0.68,62.58
2019-08-08,15:04:19.600,50.6370598,-2.3975496,28.34,1.00,89.61
2019-08-08,15:04:25.000,50.6370671,-2.3974971,27.73,0.41,119.56
2019-08-08,15:04:30.400,50.6370922,-2.3974556,26.82,0.36,349.21
2019-08-08,15:04:35.400,50.6371296,-2.3974068,26.21,0.56,36.52
2019-08-08,15:04:40.600,50.6371686,-2.3973568,24.99,1.58,48.10
2019-08-08,15:04:45.600,50.6371921,-2.3973004,23.46,1.16,83.15
2019-08-08,15:04:50.600,50.6372090,-2.3972371,22.25,0.85,66.04
2019-08-08,15:04:57.800,50.6372192,-2.3971882,21.64,0.81,82.29
2019-08-08,15:05:02.800,50.6372246,-2.3971190,21.64,0.30,139.91
2019-08-08,15:05:08.000,50.6372264,-2.3970459,20.72,0.85,95.71
2019-08-08,15:05:13.000,50.6372255,-2.3969739,19.81,0.93,106.83
2019-08-08,15:05:25.400,50.6372140,-2.3969415,20.72,1.24,128.43
2019-08-08,15:05:30.400,50.6371785,-2.3968852,21.33,0.63,117.18
2019-08-08,15:05:36.000,50.6371440,-2.3968190,21.03,0.78,113.19
2019-08-08,15:05:41.200,50.6371437,-2.3967481,21.64,0.47,132.56
2019-08-08,15:05:46.200,50.6371501,-2.3966746,23.46,0.83,67.33
2019-08-08,15:05:51.200,50.6371500,-2.3966234,24.68,0.74,87.06
2019-08-08,15:05:56.200,50.6371467,-2.3965613,26.21,0.69,103.64
2019-08-08,15:06:01.200,50.6371530,-2.3964944,26.82,0.87,101.91
2019-08-08,15:06:06.200,50.6371598,-2.3964257,27.43,0.48,40.61
2019-08-08,15:06:12.800,50.6371717,-2.3963562,27.73,0.45,60.85
2019-08-08,15:06:17.800,50.6371829,-2.3962823,27.73,1.01,70.03
2019-08-08,15:06:23.000,50.6371898,-2.3962041,27.73,0.96,77.69
2019-08-08,15:06:28.000,50.6372129,-2.3961361,27.12,1.46,65.63
2019-08-08,15:06:33.000,50.6372383,-2.3960718,27.12,1.16,58.97
2019-08-08,15:06:38.200,50.6372561,-2.3959992,27.73,0.33,48.35
2019-08-08,15:06:43.200,50.6372571,-2.3959098,28.04,1.93,102.84
2019-08-08,15:06:48.200,50.6372511,-2.3958332,28.65,1.15,101.05
2019-08-08,15:06:53.200,50.6372449,-2.3957564,28.04,0.95,101.60
2019-08-08,15:06:58.200,50.6372332,-2.3956791,27.12,1.05,98.92
2019-08-08,15:07:03.400,50.6372306,-2.3955987,26.82,0.88,91.92
2019-08-08,15:07:08.400,50.6372299,-2.3955213,26.21,0.71,82.13
2019-08-08,15:07:13.400,50.6372296,-2.3954347,25.60,1.10,94.99
2019-08-08,15:07:18.400,50.6372327,-2.3953581,24.68,0.86,85.73
2019-08-08,15:07:23.400,50.6372383,-2.3952612,23.77,1.47,75.25
2019-08-08,15:07:28.400,50.6372496,-2.3951745,23.46,1.23,84.21
2019-08-08,15:07:33.400,50.6372598,-2.3950931,23.16,0.92,64.94
2019-08-08,15:07:38.400,50.6372782,-2.3950232,22.86,1.33,67.75
2019-08-08,15:07:43.400,50.6373048,-2.3949612,22.55,0.63,68.43
2019-08-08,15:07:48.400,50.6373218,-2.3948890,22.25,0.93,87.98
2019-08-08,15:07:53.400,50.6373282,-2.3948044,22.55,0.96,81.03
2019-08-08,15:07:58.400,50.6373465,-2.3947231,21.94,0.77,92.37
2019-08-08,15:08:03.400,50.6373574,-2.3946433,21.33,1.30,71.95
2019-08-08,15:08:08.400,50.6373657,-2.3945706,21.33,1.47,86.92
2019-08-08,15:08:13.600,50.6373723,-2.3944937,21.03,1.47,81.56
2019-08-08,15:08:18.600,50.6373658,-2.3944022,21.33,1.62,82.09
2019-08-08,15:08:23.600,50.6373674,-2.3943168,21.94,0.69,87.96
2019-08-08,15:08:28.600,50.6373776,-2.3942400,22.25,0.80,87.62
2019-08-08,15:08:33.600,50.6373794,-2.3941571,22.55,0.88,92.83
2019-08-08,15:08:38.600,50.6373897,-2.3940737,22.86,1.34,78.02
2019-08-08,15:08:43.600,50.6373984,-2.3940033,23.46,0.53,47.69
2019-08-08,15:08:49.000,50.6374289,-2.3939581,23.16,0.49,17.12
2019-08-08,15:08:54.000,50.6374566,-2.3938952,23.16,0.87,38.45
2019-08-08,15:08:59.000,50.6374876,-2.3938421,22.86,0.73,41.37
2019-08-08,15:09:04.000,50.6375119,-2.3937862,22.25,0.68,50.93
2019-08-08,15:09:09.000,50.6375549,-2.3937572,21.03,0.73,14.84
2019-08-08,15:09:14.000,50.6375980,-2.3937362,19.81,0.74,15.19
2019-08-08,15:09:19.000,50.6376263,-2.3936957,18.89,0.59,32.15
2019-08-08,15:09:24.000,50.6376603,-2.3936457,18.28,0.87,44.75
2019-08-08,15:09:29.000,50.6377016,-2.3935970,17.67,0.56,37.46
2019-08-08,15:09:34.000,50.6377513,-2.3935710,17.98,0.65,43.96
2019-08-08,15:09:39.000,50.6377804,-2.3935137,18.89,0.60,77.38
2019-08-08,15:09:44.000,50.6377485,-2.3934370,20.42,0.94,74.06
2019-08-08,15:09:49.000,50.6377511,-2.3933207,23.16,0.66,20.94
2019-08-08,15:09:54.000,50.6377876,-2.3932737,23.77,0.74,37.83
2019-08-08,15:09:59.000,50.6378203,-2.3932252,24.07,0.77,49.03
2019-08-08,15:10:04.000,50.6378640,-2.3931805,24.68,0.72,44.46
2019-08-08,15:10:09.000,50.6379202,-2.3931129,25.60,1.09,44.67
2019-08-08,15:10:14.000,50.6379609,-2.3931017,26.21,0.91,27.91
2019-08-08,15:10:19.000,50.6380029,-2.3930777,26.82,0.63,43.40
2019-08-08,15:10:24.000,50.6380810,-2.3930655,29.26,0.53,159.31
2019-08-08,15:10:32.200,50.6381000,-2.3930442,33.22,0.54,192.60
2019-08-08,15:10:37.800,50.6381045,-2.3930467,37.18,0.43,121.22
2019-08-08,15:10:47.400,50.6380841,-2.3930005,40.53,0.46,105.91
2019-08-08,15:10:52.400,50.6380800,-2.3929382,40.84,0.77,84.57
2019-08-08,15:10:57.400,50.6380849,-2.3928780,41.14,0.99,79.31
2019-08-08,15:11:02.400,50.6380914,-2.3928217,41.45,0.80,102.55
2019-08-08,15:11:07.800,50.6381007,-2.3927683,41.75,0.39,88.82
2019-08-08,15:11:13.000,50.6380965,-2.3926866,42.36,0.86,99.49
2019-08-08,15:11:18.200,50.6381027,-2.3926165,42.97,1.29,87.32
2019-08-08,15:11:23.200,50.6381022,-2.3925415,43.58,0.78,59.48
2019-08-08,15:11:28.200,50.6381046,-2.3924595,44.19,1.33,82.62
2019-08-08,15:11:33.200,50.6381019,-2.3923950,44.50,0.67,78.59
2019-08-08,15:11:38.200,50.6381014,-2.3923258,45.11,0.94,88.45
2019-08-08,15:11:43.200,50.6381140,-2.3922686,45.72,0.76,73.59
2019-08-08,15:11:48.200,50.6381301,-2.3921960,46.32,1.18,71.86
2019-08-08,15:11:53.200,50.6381440,-2.3921353,46.93,0.91,70.06
2019-08-08,15:11:58.200,50.6381584,-2.3920637,47.85,0.81,64.58
2019-08-08,15:12:03.200,50.6381699,-2.3920012,48.15,1.03,90.08
2019-08-08,15:12:08.200,50.6381823,-2.3919429,48.46,1.09,79.54
2019-08-08,15:12:13.200,50.6381930,-2.3918761,48.76,0.48,71.69
2019-08-08,15:12:18.200,50.6381999,-2.3918093,49.37,1.39,80.17
2019-08-08,15:12:23.200,50.6382041,-2.3917448,49.98,0.52,100.33
2019-08-08,15:12:28.200,50.6382072,-2.3916798,50.29,1.59,85.18
2019-08-08,15:12:33.200,50.6382134,-2.3916116,50.59,0.73,91.18
2019-08-08,15:12:38.200,50.6382204,-2.3915298,51.20,1.17,99.21
2019-08-08,15:12:43.200,50.6382238,-2.3914748,52.12,0.80,109.54
2019-08-08,15:12:48.200,50.6382299,-2.3914141,53.03,1.16,80.65
2019-08-08,15:12:53.200,50.6382355,-2.3913527,54.25,0.55,83.03
2019-08-08,15:12:58.200,50.6382352,-2.3912832,54.86,1.44,103.22
2019-08-08,15:13:03.200,50.6382308,-2.3912179,55.77,0.62,92.55
2019-08-08,15:13:08.200,50.6382338,-2.3911556,56.69,1.36,91.91
2019-08-08,15:13:13.200,50.6382359,-2.3910817,56.99,0.84,91.70
2019-08-08,15:13:18.200,50.6382327,-2.3910117,57.91,0.98,96.03
2019-08-08,15:13:23.200,50.6382222,-2.3909522,58.82,0.44,83.43
2019-08-08,15:13:28.200,50.6382081,-2.3908899,60.04,0.87,123.60
2019-08-08,15:13:33.200,50.6381859,-2.3908378,60.04,0.56,122.69
2019-08-08,15:13:38.200,50.6381669,-2.3907740,60.35,0.98,122.30
2019-08-08,15:13:43.200,50.6381550,-2.3907159,60.96,0.87,36.14
2019-08-08,15:13:48.600,50.6381403,-2.3906596,61.87,0.40,130.11
2019-08-08,15:13:53.600,50.6381268,-2.3906119,62.78,0.56,111.11
2019-08-08,15:13:58.600,50.6381155,-2.3905721,63.39,0.97,118.32
2019-08-08,15:14:03.600,50.6381146,-2.3905362,64.31,0.94,107.43
2019-08-08,15:14:08.600,50.6381065,-2.3904934,64.92,0.95,115.71
2019-08-08,15:14:13.600,50.6380937,-2.3904488,66.14,0.41,105.86
2019-08-08,15:14:18.600,50.6380797,-2.3903927,66.75,0.71,120.53
2019-08-08,15:14:23.600,50.6380620,-2.3903498,67.66,0.34,173.92
2019-08-08,15:14:28.600,50.6380562,-2.3903140,68.58,0.54,96.65
2019-08-08,15:14:38.800,50.6380493,-2.3902835,69.18,0.97,106.67
2019-08-08,15:14:44.600,50.6380307,-2.3902414,69.18,0.79,120.82
2019-08-08,15:14:50.000,50.6380218,-2.3901780,69.79,1.35,99.59
2019-08-08,15:14:55.200,50.6380112,-2.3901144,70.71,1.16,109.35
2019-08-08,15:15:00.200,50.6379996,-2.3900452,71.93,0.80,117.37
2019-08-08,15:15:05.200,50.6379894,-2.3899795,72.84,1.33,92.53
2019-08-08,15:15:10.200,50.6379855,-2.3899136,73.76,0.84,103.45
2019-08-08,15:15:15.400,50.6379823,-2.3898444,74.67,1.09,99.68
2019-08-08,15:15:20.400,50.6379711,-2.3897742,75.28,0.47,53.25
2019-08-08,15:15:25.400,50.6379590,-2.3897048,76.20,1.55,107.03
2019-08-08,15:15:31.000,50.6379509,-2.3896286,76.50,0.66,113.14
2019-08-08,15:15:36.000,50.6379434,-2.3895571,77.11,1.29,100.52
2019-08-08,15:15:41.000,50.6379361,-2.3894832,77.72,0.92,103.64
2019-08-08,15:15:46.000,50.6379266,-2.3894025,78.63,1.63,112.29
2019-08-08,15:15:51.000,50.6379223,-2.3893337,78.94,0.96,99.87
2019-08-08,15:15:56.000,50.6379107,-2.3892641,79.55,0.97,107.95
2019-08-08,15:16:01.000,50.6379027,-2.3892105,79.55,0.57,94.37
2019-08-08,15:16:35.600,50.6378903,-2.3891955,78.94,0.28,343.22
2019-08-08,15:24:28.000,50.6378658,-2.3891887,78.63,0.45,265.41
2019-08-08,15:24:33.000,50.6378692,-2.3892479,78.33,1.02,244.36
2019-08-08,15:24:38.000,50.6378937,-2.3893088,78.33,0.70,295.37
2019-08-08,15:24:43.000,50.6379025,-2.3893780,77.11,0.32,241.46
2019-08-08,15:24:48.400,50.6379172,-2.3894547,76.50,1.15,291.56
2019-08-08,15:24:53.600,50.6379278,-2.3895226,75.89,0.85,267.73
2019-08-08,15:24:58.600,50.6379348,-2.3895901,76.20,1.06,266.79
2019-08-08,15:25:03.600,50.6379364,-2.3896558,75.89,0.70,268.75
2019-08-08,15:25:08.800,50.6379419,-2.3897167,74.98,0.33,258.23
2019-08-08,15:25:14.000,50.6379442,-2.3897780,73.76,0.69,266.79
2019-08-08,15:25:19.000,50.6379476,-2.3898351,72.84,0.59,282.27
2019-08-08,15:25:24.000,50.6379537,-2.3898899,71.93,0.60,279.63
2019-08-08,15:25:29.000,50.6379578,-2.3899449,71.01,1.19,281.99
2019-08-08,15:25:34.000,50.6379671,-2.3899996,70.40,1.02,274.64
2019-08-08,15:25:39.000,50.6379801,-2.3900528,69.18,1.03,280.92
2019-08-08,15:25:44.200,50.6379934,-2.3901220,68.27,1.00,311.87
2019-08-08,15:25:49.600,50.6380058,-2.3901890,67.36,1.22,293.39
2019-08-08,15:25:54.600,50.6380206,-2.3902428,66.14,1.07,298.36
2019-08-08,15:25:59.800,50.6380315,-2.3902991,65.53,0.60,280.63
2019-08-08,15:26:05.000,50.6380472,-2.3903547,64.61,1.28,306.89
2019-08-08,15:26:10.200,50.6380636,-2.3904027,63.70,0.39,316.58
2019-08-08,15:26:15.200,50.6380774,-2.3904505,62.48,1.19,279.27
2019-08-08,15:26:25.800,50.6380912,-2.3905014,61.87,0.39,298.58
2019-08-08,15:26:30.800,50.6381070,-2.3905561,61.26,1.04,294.18
2019-08-08,15:26:35.800,50.6381264,-2.3906017,60.65,0.81,311.64
2019-08-08,15:26:42.200,50.6381498,-2.3906612,59.43,0.81,306.06
2019-08-08,15:26:47.200,50.6381662,-2.3907150,58.82,0.68,231.54
2019-08-08,15:26:52.200,50.6381738,-2.3907754,57.91,0.67,270.25
2019-08-08,15:26:57.200,50.6381882,-2.3908442,57.60,0.96,283.72
2019-08-08,15:27:02.200,50.6381996,-2.3909004,56.99,1.07,298.62
2019-08-08,15:27:07.800,50.6382118,-2.3909511,55.77,0.75,287.27
2019-08-08,15:27:12.800,50.6382218,-2.3910012,54.86,0.96,267.38
2019-08-08,15:27:17.800,50.6382257,-2.3910688,54.25,1.37,263.86
2019-08-08,15:27:23.000,50.6382229,-2.3911458,54.25,1.39,260.64
2019-08-08,15:27:28.000,50.6382244,-2.3912115,53.64,1.08,273.62
2019-08-08,15:27:33.000,50.6382258,-2.3912717,53.03,1.07,263.25
2019-08-08,15:27:38.400,50.6382275,-2.3913341,52.73,1.33,253.43
2019-08-08,15:27:43.400,50.6382244,-2.3913907,51.81,0.88,267.83
2019-08-08,15:27:48.400,50.6382213,-2.3914492,50.90,0.95,262.58
2019-08-08,15:27:54.000,50.6382112,-2.3915328,50.59,1.65,261.49
2019-08-08,15:27:59.000,50.6382017,-2.3916034,50.29,1.82,251.58
2019-08-08,15:28:04.200,50.6381908,-2.3916864,49.98,0.38,303.82
2019-08-08,15:28:09.400,50.6381678,-2.3917451,49.68,1.02,187.96
2019-08-08,15:28:59.000,50.6381680,-2.3917865,49.68,0.65,282.16
2019-08-08,15:29:04.000,50.6381728,-2.3918432,49.68,0.88,241.91
2019-08-08,15:29:09.000,50.6381600,-2.3919048,48.76,1.22,255.94
2019-08-08,15:29:14.000,50.6381475,-2.3919712,48.15,1.11,248.93
2019-08-08,15:29:19.000,50.6381330,-2.3920498,47.24,1.55,266.14
2019-08-08,15:29:24.400,50.6381182,-2.3921298,46.32,1.00,259.17
2019-08-08,15:29:29.400,50.6381007,-2.3922081,45.72,1.78,249.87
2019-08-08,15:29:56.800,50.6380995,-2.3922868,46.02,0.53,289.01
2019-08-08,15:30:01.800,50.6380949,-2.3923452,45.72,0.91,262.86
2019-08-08,15:30:06.800,50.6380988,-2.3923998,45.72,0.68,276.20
2019-08-08,15:30:11.800,50.6381039,-2.3924479,45.11,0.74,283.95
2019-08-08,15:30:16.800,50.6381032,-2.3924968,44.80,0.71,248.13
2019-08-08,15:30:21.800,50.6380976,-2.3925548,44.50,0.84,270.39
2019-08-08,15:30:27.000,50.6380946,-2.3926276,44.50,0.77,272.58
2019-08-08,15:30:32.200,50.6380908,-2.3926981,44.50,1.29,276.60
2019-08-08,15:30:37.200,50.6380926,-2.3927564,43.89,0.73,261.01
2019-08-08,15:30:42.200,50.6380900,-2.3928289,43.89,0.74,266.70
2019-08-08,15:30:47.200,50.6380868,-2.3929099,44.19,1.23,269.27
2019-08-08,15:30:52.200,50.6380972,-2.3929910,44.19,1.54,301.93
2019-08-08,15:30:58.600,50.6381128,-2.3930319,44.19,1.02,303.13
2019-08-08,15:31:07.600,50.6381031,-2.3930670,44.19,0.65,181.92
2019-08-08,15:31:12.600,50.6380761,-2.3930926,44.19,0.69,207.81
2019-08-08,15:31:17.600,50.6380426,-2.3931157,43.58,0.52,202.73
2019-08-08,15:31:22.600,50.6380029,-2.3931492,42.67,0.92,218.52
2019-08-08,15:31:27.600,50.6379672,-2.3931778,41.75,0.78,187.71
2019-08-08,15:31:32.600,50.6379317,-2.3932102,40.53,0.57,197.32
2019-08-08,15:31:43.000,50.6378984,-2.3932324,40.23,0.79,207.56
2019-08-08,15:31:48.000,50.6378546,-2.3932814,39.31,1.16,233.84
2019-08-08,15:31:53.000,50.6378359,-2.3933547,38.40,0.45,260.82
2019-08-08,15:31:58.000,50.6378273,-2.3934172,38.10,0.55,255.81
2019-08-08,15:32:50.600,50.6378179,-2.3934570,38.10,1.33,269.42
2019-08-08,15:32:55.600,50.6378005,-2.3935050,37.79,0.81,235.81
