date,time,lat,lon,ele,sog,cog
2019-09-12,13:23:46.000,50.3070081,-3.9450805,10.36,1.14,207.17
2019-09-12,13:23:51.000,50.3069574,-3.9451316,11.27,1.22,232.12
2019-09-12,13:23:56.000,50.3069120,-3.9451922,12.49,0.84,222.29
2019-09-12,13:24:01.000,50.3068830,-3.9452690,15.24,0.65,272.19
2019-09-12,13:24:06.000,50.3068642,-3.9453520,16.45,1.42,206.44
2019-09-12,13:24:11.000,50.3068399,-3.9454421,15.84,1.31,236.90
2019-09-12,13:24:16.400,50.3068078,-3.9455142,15.54,1.77,240.42
2019-09-12,13:24:21.400,50.3067810,-3.9455764,16.76,1.56,247.14
2019-09-12,13:24:26.400,50.3067576,-3.9456562,16.15,0.39,270.02
2019-09-12,13:24:31.400,50.3067355,-3.9457358,16.76,1.06,246.92
2019-09-12,13:24:36.400,50.3067147,-3.9458358,16.76,1.05,261.85
2019-09-12,13:24:41.400,50.3066914,-3.9459182,16.45,0.64,228.41
2019-09-12,13:24:46.400,50.3066673,-3.9460074,15.54,1.80,271.27
2019-09-12,13:24:52.400,50.3066543,-3.9461119,15.84,0.59,250.43
2019-09-12,13:24:57.600,50.3066361,-3.9462016,15.84,1.63,230.24
2019-09-12,13:25:02.600,50.3066027,-3.9462759,15.84,2.18,232.08
2019-09-12,13:25:08.200,50.3065652,-3.9463611,15.54,0.79,232.10
2019-09-12,13:25:13.200,50.3065496,-3.9464359,15.24,1.18,287.60
2019-09-12,13:25:18.200,50.3065730,-3.9465310,14.93,1.23,300.17
2019-09-12,13:25:23.200,50.3065969,-3.9465868,14.63,0.51,295.36
2019-09-12,13:25:36.600,50.3065979,-3.9466251,14.32,0.29,198.22
2019-09-12,13:26:10.000,50.3066119,-3.9466055,14.93,0.70,84.38
2019-09-12,13:26:15.000,50.3065999,-3.9465427,14.32,1.24,124.60
2019-09-12,13:26:20.000,50.3065746,-3.9464845,13.41,1.10,125.75
2019-09-12,13:26:25.200,50.3065332,-3.9464466,12.80,0.63,158.09
2019-09-12,13:26:30.200,50.3064803,-3.9464346,12.49,0.49,146.02
2019-09-12,13:26:35.600,50.3064168,-3.9464243,11.88,1.50,179.08
2019-09-12,13:26:40.800,50.3063630,-3.9464119,11.58,0.59,152.38
2019-09-12,13:26:45.800,50.3063088,-3.9464048,11.58,0.80,177.96
2019-09-12,13:26:50.800,50.3062515,-3.9464068,11.58,0.83,183.97
2019-09-12,13:26:55.800,50.3061967,-3.9464324,11.88,0.99,222.44
2019-09-12,13:27:01.000,50.3061458,-3.9464695,11.27,2.08,185.87
2019-09-12,13:27:06.200,50.3060850,-3.9464760,10.66,1.22,175.24
2019-09-12,13:27:11.200,50.3060282,-3.9464750,10.36,0.56,165.02
2019-09-12,13:27:16.400,50.3059671,-3.9464726,10.05,0.76,181.15
2019-09-12,13:27:21.800,50.3059046,-3.9464924,9.44,0.58,161.02
2019-09-12,13:27:26.800,50.3058490,-3.9465043,9.14,0.42,187.44
2019-09-12,13:27:32.200,50.3057840,-3.9465040,8.83,1.54,179.13
2019-09-12,13:27:37.200,50.3057258,-3.9464960,8.53,0.90,171.20
2019-09-12,13:27:42.200,50.3056691,-3.9464928,8.53,0.60,198.62
2019-09-12,13:27:47.200,50.3056132,-3.9464970,8.22,0.45,175.70
2019-09-12,13:27:52.400,50.3055555,-3.9465030,8.22,2.05,175.03
2019-09-12,13:27:57.400,50.3055008,-3.9464992,8.53,1.63,176.84
2019-09-12,13:28:02.400,50.3054474,-3.9464995,8.83,2.07,187.58
2019-09-12,13:28:07.400,50.3053928,-3.9464984,9.14,1.89,183.99
2019-09-12,13:28:12.400,50.3053375,-3.9465035,9.44,1.83,190.07
2019-09-12,13:28:17.400,50.3052833,-3.9465184,10.05,1.55,192.06
2019-09-12,13:28:22.400,50.3052332,-3.9465224,10.36,1.53,170.57
2019-09-12,13:28:39.400,50.3051894,-3.9464580,14.93,0.80,52.05
2019-09-12,13:29:09.400,50.3051707,-3.9464403,16.15,1.59,179.93
2019-09-12,13:29:14.400,50.3051217,-3.9464358,16.76,0.47,173.32
2019-09-12,13:29:19.400,50.3050718,-3.9464517,17.06,0.66,168.80
2019-09-12,13:29:24.600,50.3050172,-3.9464754,17.06,2.18,197.99
2019-09-12,13:29:29.800,50.3049593,-3.9465029,17.06,2.00,217.40
2019-09-12,13:29:35.000,50.3049028,-3.9465456,17.06,1.28,217.93
2019-09-12,13:29:40.200,50.3048543,-3.9465975,16.76,1.75,206.78
2019-09-12,13:29:45.400,50.3048005,-3.9466348,17.06,0.97,193.77
2019-09-12,13:29:50.400,50.3047509,-3.9466716,16.76,0.57,225.81
2019-09-12,13:29:55.600,50.3046984,-3.9467117,16.15,1.77,194.64
2019-09-12,13:30:00.600,50.3046462,-3.9467542,16.15,1.93,214.92
2019-09-12,13:30:05.600,50.3045960,-3.9467881,15.84,0.60,196.17
2019-09-12,13:30:10.600,50.3045442,-3.9468117,15.24,0.91,202.49
2019-09-12,13:30:15.600,50.3044871,-3.9468282,15.24,1.49,190.08
2019-09-12,13:30:20.600,50.3044276,-3.9468486,15.24,2.13,190.10
2019-09-12,13:30:25.800,50.3043664,-3.9468632,15.54,0.88,163.66
2019-09-12,13:30:31.200,50.3043076,-3.9468528,15.84,1.39,163.76
2019-09-12,13:30:36.200,50.3042585,-3.9468249,15.54,1.71,160.69
2019-09-12,13:30:41.600,50.3041975,-3.9468069,15.24,1.30,180.73
2019-09-12,13:30:46.800,50.3041445,-3.9467962,14.63,0.35,187.73
2019-09-12,13:30:51.800,50.3040930,-3.9467869,14.32,1.15,171.56
2019-09-12,13:30:56.800,50.3040430,-3.9467730,14.02,1.05,163.93
2019-09-12,13:31:01.800,50.3039948,-3.9467542,14.02,0.83,157.33
2019-09-12,13:31:06.800,50.3039446,-3.9467312,14.32,0.89,169.71
2019-09-12,13:31:11.800,50.3038905,-3.9467247,14.02,1.02,191.90
2019-09-12,13:31:17.000,50.3038286,-3.9467359,14.02,2.28,202.26
2019-09-12,13:31:22.400,50.3037706,-3.9467599,13.71,0.96,204.60
2019-09-12,13:31:28.200,50.3037075,-3.9467906,13.41,0.65,202.90
2019-09-12,13:31:33.200,50.3036521,-3.9468093,13.10,1.77,190.64
2019-09-12,13:31:38.200,50.3035948,-3.9468154,13.10,1.92,180.40
2019-09-12,13:31:43.400,50.3035340,-3.9468191,13.10,0.94,203.33
2019-09-12,13:31:48.600,50.3034755,-3.9468313,13.10,1.77,182.82
2019-09-12,13:31:53.800,50.3034125,-3.9468367,12.80,0.93,179.23
2019-09-12,13:31:59.200,50.3033533,-3.9468375,12.49,1.61,164.69
2019-09-12,13:32:04.400,50.3032991,-3.9468204,12.49,1.81,161.47
2019-09-12,13:32:09.600,50.3032450,-3.9468010,12.19,0.97,172.38
2019-09-12,13:32:14.600,50.3031907,-3.9467748,12.49,0.78,143.58
2019-09-12,13:32:19.600,50.3031375,-3.9467537,12.80,0.50,191.85
2019-09-12,13:32:24.600,50.3030831,-3.9467386,12.80,0.51,153.41
2019-09-12,13:32:29.600,50.3030332,-3.9467117,13.10,0.65,163.37
2019-09-12,13:32:34.600,50.3029855,-3.9466846,13.41,0.42,159.56
2019-09-12,13:32:39.800,50.3029319,-3.9466588,13.71,0.49,132.22
2019-09-12,13:32:44.800,50.3028781,-3.9466364,14.02,0.74,171.45
2019-09-12,13:32:50.000,50.3028254,-3.9466261,14.02,1.48,160.55
2019-09-12,13:32:55.400,50.3027680,-3.9466066,14.32,1.88,176.56
2019-09-12,13:33:00.600,50.3027101,-3.9465896,14.93,1.29,161.74
2019-09-12,13:33:05.600,50.3026741,-3.9465663,16.76,0.32,182.13
2019-09-12,13:33:16.400,50.3026672,-3.9465070,18.59,1.35,172.68
2019-09-12,13:33:23.400,50.3026452,-3.9464906,20.42,0.95,175.80
2019-09-12,13:33:28.800,50.3025938,-3.9465051,20.42,1.09,191.24
2019-09-12,13:33:34.000,50.3025397,-3.9465139,20.72,1.74,173.34
2019-09-12,13:33:39.200,50.3024804,-3.9465131,20.72,1.87,176.62
2019-09-12,13:33:44.200,50.3024255,-3.9465164,20.72,1.69,179.26
2019-09-12,13:33:49.200,50.3023733,-3.9465223,20.72,1.82,179.15
2019-09-12,13:33:54.400,50.3023179,-3.9465315,20.72,1.59,193.59
2019-09-12,13:34:00.000,50.3022614,-3.9465391,19.81,0.74,181.49
2019-09-12,13:34:05.200,50.3022068,-3.9465293,19.81,1.82,162.59
2019-09-12,13:34:10.400,50.3021506,-3.9464996,20.11,1.83,160.22
2019-09-12,13:34:15.800,50.3020942,-3.9464678,20.42,1.22,166.53
2019-09-12,13:34:21.800,50.3020348,-3.9464253,20.42,1.82,148.35
2019-09-12,13:34:27.400,50.3019891,-3.9463686,21.33,0.35,156.44
2019-09-12,13:34:32.600,50.3019551,-3.9463082,22.25,0.48,137.91
2019-09-12,13:34:37.800,50.3019287,-3.9462346,23.16,0.31,134.27
2019-09-12,13:34:43.000,50.3019091,-3.9461562,24.68,0.79,105.98
2019-09-12,13:34:48.000,50.3019007,-3.9460712,25.29,1.10,104.45
2019-09-12,13:34:53.000,50.3018984,-3.9460040,26.51,1.34,95.02
2019-09-12,13:34:58.000,50.3018961,-3.9459262,27.43,1.34,71.95
2019-09-12,13:35:03.000,50.3019046,-3.9458495,29.26,1.14,75.73
2019-09-12,13:35:08.000,50.3019252,-3.9457820,30.78,0.96,88.76
2019-09-12,13:35:13.000,50.3019466,-3.9457180,32.61,0.49,71.34
2019-09-12,13:35:18.000,50.3019679,-3.9456568,33.83,1.23,74.67
2019-09-12,13:35:23.000,50.3019953,-3.9456006,35.05,1.12,71.64
2019-09-12,13:35:28.000,50.3020215,-3.9455426,35.66,0.99,62.07
2019-09-12,13:35:33.000,50.3020440,-3.9454893,37.18,1.08,51.52
2019-09-12,13:35:38.000,50.3020617,-3.9454239,38.40,1.25,77.06
2019-09-12,13:35:43.000,50.3020871,-3.9453589,39.62,1.15,83.04
2019-09-12,13:35:48.000,50.3021146,-3.9452953,40.23,0.74,67.14
2019-09-12,13:35:53.000,50.3021455,-3.9452335,40.84,1.15,56.64
2019-09-12,13:35:58.000,50.3021782,-3.9451773,42.06,1.09,23.27
2019-09-12,13:36:03.000,50.3022112,-3.9451207,42.67,1.04,45.55
2019-09-12,13:36:08.000,50.3022415,-3.9450657,42.67,0.85,4.36
2019-09-12,13:36:13.000,50.3022807,-3.9450180,42.97,0.87,32.85
2019-09-12,13:36:18.000,50.3023116,-3.9449543,42.97,1.33,49.37
2019-09-12,13:36:23.200,50.3023495,-3.9448896,43.28,1.15,50.12
2019-09-12,13:36:28.200,50.3023904,-3.9448235,43.89,1.19,47.77
2019-09-12,13:36:33.200,50.3024336,-3.9447600,44.50,1.36,55.10
2019-09-12,13:36:38.200,50.3024717,-3.9446915,45.41,1.31,63.83
2019-09-12,13:36:43.200,50.3024971,-3.9446115,46.32,1.50,60.23
2019-09-12,13:36:48.400,50.3025082,-3.9445228,46.93,2.25,115.06
2019-09-12,13:36:53.400,50.3024616,-3.9444418,46.63,1.23,127.40
2019-09-12,13:36:58.600,50.3024247,-3.9443589,45.11,0.79,129.25
2019-09-12,13:37:03.600,50.3023864,-3.9442768,44.19,2.34,131.63
2019-09-12,13:37:08.600,50.3023483,-3.9442195,43.58,1.53,141.72
2019-09-12,13:37:13.600,50.3023101,-3.9441965,42.67,0.85,112.17
2019-09-12,13:37:18.600,50.3022720,-3.9441395,42.67,0.79,130.03
2019-09-12,13:37:23.600,50.3022309,-3.9440727,41.45,1.59,133.32
2019-09-12,13:37:28.600,50.3021914,-3.9440063,39.92,1.43,148.30
2019-09-12,13:37:33.600,50.3021555,-3.9439398,38.70,0.75,117.23
2019-09-12,13:37:38.800,50.3021150,-3.9438727,37.79,2.23,139.33
2019-09-12,13:37:43.800,50.3020764,-3.9438102,36.88,0.96,108.47
2019-09-12,13:37:48.800,50.3020388,-3.9437463,35.96,1.27,119.97
2019-09-12,13:37:53.800,50.3019969,-3.9436816,34.74,1.49,152.01
2019-09-12,13:37:58.800,50.3019542,-3.9436218,33.83,0.51,164.86
2019-09-12,13:38:03.800,50.3019101,-3.9435672,32.30,2.24,150.38
2019-09-12,13:38:08.800,50.3018669,-3.9435154,31.39,0.99,129.94
2019-09-12,13:38:14.000,50.3018243,-3.9434647,30.48,1.00,138.47
2019-09-12,13:38:19.200,50.3017738,-3.9434284,29.26,1.02,155.09
2019-09-12,13:38:24.200,50.3017333,-3.9433960,28.95,0.79,132.77
2019-09-12,13:38:29.600,50.3016737,-3.9433877,28.65,2.36,189.60
2019-09-12,13:38:34.600,50.3016107,-3.9433775,28.34,1.30,169.33
2019-09-12,13:38:39.600,50.3015541,-3.9433602,28.65,0.43,180.95
2019-09-12,13:38:44.800,50.3014914,-3.9433295,29.56,1.87,159.38
2019-09-12,13:38:49.800,50.3014401,-3.9432871,30.48,1.05,154.35
2019-09-12,13:38:54.800,50.3013845,-3.9432518,30.17,1.72,166.19
2019-09-12,13:38:59.800,50.3013363,-3.9432101,30.48,1.45,153.41
2019-09-12,13:39:04.800,50.3012851,-3.9431829,30.78,1.38,159.08
2019-09-12,13:39:10.000,50.3012448,-3.9431470,31.39,1.69,155.36
2019-09-12,13:39:15.400,50.3011900,-3.9431344,31.69,1.02,176.73
2019-09-12,13:39:20.800,50.3011340,-3.9431268,33.22,0.39,137.00
2019-09-12,13:39:26.200,50.3010863,-3.9431062,34.44,1.75,162.91
2019-09-12,13:39:32.200,50.3010366,-3.9430849,36.27,1.53,161.72
2019-09-12,13:39:37.400,50.3009875,-3.9430656,37.18,1.56,174.04
2019-09-12,13:39:42.400,50.3009418,-3.9430486,38.40,1.39,165.13
2019-09-12,13:39:47.400,50.3008962,-3.9430212,39.31,1.04,152.41
2019-09-12,13:39:52.400,50.3008486,-3.9429913,40.53,1.24,168.65
2019-09-12,13:39:57.400,50.3008067,-3.9429737,41.75,1.39,172.45
2019-09-12,13:40:03.000,50.3007605,-3.9429510,42.97,1.38,156.09
2019-09-12,13:40:08.600,50.3007109,-3.9429257,44.19,0.41,155.91
2019-09-12,13:40:13.800,50.3006687,-3.9429039,45.11,0.41,165.39
2019-09-12,13:40:19.400,50.3006187,-3.9428786,46.02,0.83,158.27
2019-09-12,13:40:24.800,50.3005703,-3.9428710,47.24,1.73,165.14
2019-09-12,13:40:30.000,50.3005153,-3.9428877,47.85,1.50,194.08
2019-09-12,13:40:35.200,50.3004661,-3.9428983,48.46,0.69,206.56
2019-09-12,13:40:40.200,50.3004194,-3.9429120,49.07,0.61,193.56
2019-09-12,13:40:45.200,50.3003714,-3.9429135,49.98,0.60,192.25
2019-09-12,13:40:50.400,50.3003236,-3.9429071,50.90,0.44,177.63
2019-09-12,13:40:55.400,50.3002722,-3.9429166,51.51,0.64,180.58
2019-09-12,13:41:00.400,50.3002230,-3.9429289,51.81,0.78,177.41
2019-09-12,13:41:05.400,50.3001725,-3.9429444,52.42,0.54,165.92
2019-09-12,13:41:10.400,50.3001212,-3.9429582,53.03,0.75,189.07
2019-09-12,13:41:15.400,50.3000653,-3.9429671,53.64,1.02,163.91
2019-09-12,13:41:20.400,50.3000106,-3.9429627,53.94,1.28,182.05
2019-09-12,13:41:25.400,50.2999554,-3.9429739,54.25,1.41,188.35
2019-09-12,13:41:30.400,50.2999011,-3.9429952,54.25,1.58,179.43
2019-09-12,13:41:35.400,50.2998483,-3.9429985,54.55,1.01,172.99
2019-09-12,13:41:40.400,50.2998082,-3.9429892,54.86,0.88,172.33
2019-09-12,13:41:45.400,50.2997661,-3.9429661,55.77,0.82,161.63
2019-09-12,13:41:50.400,50.2997252,-3.9429388,56.99,0.97,169.08
2019-09-12,13:41:55.400,50.2996824,-3.9429398,57.91,1.21,182.15
2019-09-12,13:42:00.600,50.2996368,-3.9429349,58.52,1.43,176.96
2019-09-12,13:42:05.800,50.2995913,-3.9429174,59.43,0.38,186.84
2019-09-12,13:42:11.200,50.2995474,-3.9429164,60.35,1.16,181.22
2019-09-12,13:42:17.400,50.2994941,-3.9429237,61.26,1.42,179.84
2019-09-12,13:42:23.000,50.2994442,-3.9429205,62.48,0.30,135.31
2019-09-12,13:42:28.000,50.2994043,-3.9429028,63.09,0.69,176.98
2019-09-12,13:42:33.400,50.2993673,-3.9428831,63.70,0.50,154.01
2019-09-12,13:42:38.400,50.2993255,-3.9428744,64.31,0.95,172.82
2019-09-12,13:42:43.400,50.2992802,-3.9428726,64.92,1.63,199.38
2019-09-12,13:42:48.400,50.2992320,-3.9428936,65.53,1.57,176.83
2019-09-12,13:42:53.400,50.2991832,-3.9428825,66.14,1.11,159.30
2019-09-12,13:42:58.400,50.2991320,-3.9428812,66.44,0.84,194.28
2019-09-12,13:43:03.400,50.2990832,-3.9428814,66.75,0.57,145.57
2019-09-12,13:43:08.400,50.2990340,-3.9428716,67.05,1.14,197.12
2019-09-12,13:43:46.600,50.2989797,-3.9428028,69.49,1.55,168.46
2019-09-12,13:43:51.600,50.2989266,-3.9428044,69.79,1.66,166.08
2019-09-12,13:43:56.600,50.2988759,-3.9428004,70.40,1.63,166.75
2019-09-12,13:44:01.600,50.2988264,-3.9428018,71.01,1.47,175.18
2019-09-12,13:44:06.600,50.2987786,-3.9428035,71.32,1.61,175.50
2019-09-12,13:44:11.600,50.2987295,-3.9427961,71.93,1.73,154.12
2019-09-12,13:44:16.600,50.2986884,-3.9427462,72.84,1.71,165.14
2019-09-12,13:44:21.600,50.2986389,-3.9427337,73.45,1.29,176.91
2019-09-12,13:44:26.600,50.2985872,-3.9427291,73.76,0.80,179.41
2019-09-12,13:44:31.600,50.2985373,-3.9427180,74.37,0.70,173.80
2019-09-12,13:44:36.600,50.2984890,-3.9427129,75.28,0.80,160.12
2019-09-12,13:44:42.000,50.2984438,-3.9426926,75.89,0.78,161.63
2019-09-12,13:44:47.000,50.2983913,-3.9426811,76.80,0.94,198.55
2019-09-12,13:44:52.000,50.2983415,-3.9426665,77.11,0.70,171.30
2019-09-12,13:44:57.000,50.2982919,-3.9426568,77.41,1.14,174.35
2019-09-12,13:45:02.000,50.2982394,-3.9426476,77.72,0.92,166.93
2019-09-12,13:45:07.000,50.2981865,-3.9426450,78.33,0.99,172.29
2019-09-12,13:45:12.000,50.2981369,-3.9426296,79.24,0.66,165.85
2019-09-12,13:45:17.000,50.2980889,-3.9426139,80.16,0.62,163.01
2019-09-12,13:45:22.000,50.2980424,-3.9425948,81.07,0.81,171.36
2019-09-12,13:45:27.000,50.2979962,-3.9425901,81.99,0.34,166.01
2019-09-12,13:45:32.000,50.2979479,-3.9426024,82.60,0.70,182.79
2019-09-12,13:45:37.000,50.2978909,-3.9426175,82.90,1.01,182.72
2019-09-12,13:45:42.000,50.2978322,-3.9426253,82.90,1.15,178.13
2019-09-12,13:45:47.000,50.2977781,-3.9426109,83.51,1.26,158.71
2019-09-12,13:45:52.000,50.2977293,-3.9425709,83.82,1.60,153.00
2019-09-12,13:45:57.000,50.2976781,-3.9425078,84.12,1.78,140.49
2019-09-12,13:46:02.000,50.2976361,-3.9424415,84.42,1.66,130.11
2019-09-12,13:46:07.000,50.2976102,-3.9423722,84.73,1.74,119.22
2019-09-12,13:46:12.000,50.2975973,-3.9422841,85.34,1.77,104.37
2019-09-12,13:46:17.000,50.2975952,-3.9421891,85.95,2.02,95.67
2019-09-12,13:46:22.200,50.2976065,-3.9421002,86.25,0.68,87.33
2019-09-12,13:46:27.800,50.2976306,-3.9420041,86.86,2.32,70.06
2019-09-12,13:46:33.200,50.2976528,-3.9419037,87.47,0.34,48.48
2019-09-12,13:46:38.400,50.2976782,-3.9418073,87.78,2.27,68.83
2019-09-12,13:46:43.600,50.2977071,-3.9417159,88.39,1.04,57.74
2019-09-12,13:46:48.600,50.2977346,-3.9416354,89.00,0.99,37.54
2019-09-12,13:46:53.600,50.2977687,-3.9415577,89.30,0.49,48.54
2019-09-12,13:46:59.000,50.2978015,-3.9414638,89.91,1.43,75.67
2019-09-12,13:47:04.000,50.2978196,-3.9413868,90.22,0.35,15.71
2019-09-12,13:47:09.000,50.2978562,-3.9413059,90.83,1.15,51.51
2019-09-12,13:47:14.000,50.2979019,-3.9412375,91.74,1.33,42.80
2019-09-12,13:47:19.200,50.2979422,-3.9411675,92.04,1.25,59.50
2019-09-12,13:47:24.200,50.2979903,-3.9411107,92.35,1.94,38.93
2019-09-12,13:47:29.200,50.2980360,-3.9410482,92.35,1.73,31.77
2019-09-12,13:47:34.200,50.2980734,-3.9409795,92.65,0.82,32.51
2019-09-12,13:47:39.200,50.2981130,-3.9408931,92.96,2.16,68.70
2019-09-12,13:47:44.200,50.2981414,-3.9408017,93.57,0.94,63.80
2019-09-12,13:47:49.200,50.2981639,-3.9407067,93.57,0.95,56.92
2019-09-12,13:47:54.400,50.2981819,-3.9405999,93.87,0.95,28.44
2019-09-12,13:47:59.400,50.2982142,-3.9405230,94.18,1.85,63.02
2019-09-12,13:48:04.400,50.2982445,-3.9404294,94.18,1.63,58.07
2019-09-12,13:48:09.600,50.2982763,-3.9403515,93.87,0.61,40.76
2019-09-12,13:48:14.600,50.2983144,-3.9402669,93.87,2.02,61.91
2019-09-12,13:48:19.800,50.2983365,-3.9401789,93.26,1.74,68.59
2019-09-12,13:48:24.800,50.2983592,-3.9400834,93.57,1.51,69.00
2019-09-12,13:48:29.800,50.2983894,-3.9400051,94.18,0.78,38.71
2019-09-12,13:48:34.800,50.2984022,-3.9399038,94.18,2.17,80.81
2019-09-12,13:48:39.800,50.2984073,-3.9398146,93.87,0.71,46.54
2019-09-12,13:48:44.800,50.2984176,-3.9397137,93.26,1.93,80.97
2019-09-12,13:48:49.800,50.2984152,-3.9396114,92.96,0.93,91.34
2019-09-12,13:48:54.800,50.2984092,-3.9395089,92.96,1.22,98.28
2019-09-12,13:48:59.800,50.2984094,-3.9394030,93.26,2.12,96.22
2019-09-12,13:49:04.800,50.2984075,-3.9393067,93.57,0.40,38.11
2019-09-12,13:49:10.000,50.2984068,-3.9392011,93.87,0.86,80.83
2019-09-12,13:49:15.200,50.2984094,-3.9391044,94.79,2.10,90.88
2019-09-12,13:49:20.200,50.2984142,-3.9390119,95.70,1.27,74.20
2019-09-12,13:49:25.200,50.2984222,-3.9389235,96.31,1.66,86.44
2019-09-12,13:49:30.200,50.2984248,-3.9388330,96.92,1.97,83.31
2019-09-12,13:49:35.400,50.2984526,-3.9387471,98.14,0.65,66.45
2019-09-12,13:49:40.600,50.2984737,-3.9386643,98.75,1.35,67.68
2019-09-12,13:49:45.600,50.2984850,-3.9385805,99.66,1.65,88.37
2019-09-12,13:49:50.600,50.2984698,-3.9385431,99.66,0.64,68.25
2019-09-12,13:49:56.000,50.2984584,-3.9385101,99.66,0.55,115.89
2019-09-12,13:50:02.400,50.2984355,-3.9384452,99.66,1.48,118.63
2019-09-12,13:50:07.600,50.2984105,-3.9383619,99.66,1.14,120.70
2019-09-12,13:50:12.600,50.2983836,-3.9382713,99.66,2.08,125.53
2019-09-12,13:50:17.600,50.2983558,-3.9381916,100.27,0.58,80.98
2019-09-12,13:50:22.600,50.2983308,-3.9381101,99.66,1.12,139.13
2019-09-12,13:50:27.600,50.2983036,-3.9380052,99.36,1.54,116.04
2019-09-12,13:50:32.800,50.2982871,-3.9379131,98.75,2.01,108.56
2019-09-12,13:50:37.800,50.2982680,-3.9378144,97.84,1.41,113.43
2019-09-12,13:50:43.000,50.2982543,-3.9377249,97.23,0.75,77.58
2019-09-12,13:50:48.200,50.2982355,-3.9376316,96.92,0.75,122.58
2019-09-12,13:50:53.600,50.2982196,-3.9375316,96.01,1.20,110.30
2019-09-12,13:50:58.600,50.2982147,-3.9374355,95.70,1.17,98.77
2019-09-12,13:51:03.600,50.2981972,-3.9373426,95.09,2.31,128.46
2019-09-12,13:51:08.800,50.2981751,-3.9372573,94.18,0.88,99.25
2019-09-12,13:51:13.800,50.2981559,-3.9371752,93.57,2.06,110.52
2019-09-12,13:51:18.800,50.2981364,-3.9370877,92.65,1.68,120.51
2019-09-12,13:51:23.800,50.2981137,-3.9370158,91.44,1.18,124.11
2019-09-12,13:51:28.800,50.2980967,-3.9369422,90.22,1.35,119.55
2019-09-12,13:51:34.000,50.2980866,-3.9368677,89.00,1.06,112.68
2019-09-12,13:51:39.000,50.2980712,-3.9368086,87.78,1.21,126.76
2019-09-12,13:51:44.400,50.2980512,-3.9367467,86.56,0.64,87.11
2019-09-12,13:51:49.600,50.2980308,-3.9366951,85.03,0.70,122.41
2019-09-12,13:51:54.600,50.2980222,-3.9366423,83.82,0.45,107.98
2019-09-12,13:51:59.800,50.2980059,-3.9365783,82.60,0.79,96.67
2019-09-12,13:52:05.000,50.2979902,-3.9365140,81.38,1.95,112.90
2019-09-12,13:52:10.200,50.2979749,-3.9364435,80.16,0.55,108.12
2019-09-12,13:52:15.200,50.2979550,-3.9363750,78.94,0.46,131.63
2019-09-12,13:52:20.200,50.2979269,-3.9362948,78.63,1.23,116.37
2019-09-12,13:52:25.200,50.2979022,-3.9362150,78.33,1.67,124.80
2019-09-12,13:52:30.200,50.2978740,-3.9361288,78.02,0.34,93.90
2019-09-12,13:52:35.200,50.2978455,-3.9360432,78.02,0.61,114.36
2019-09-12,13:52:40.200,50.2978188,-3.9359584,78.33,1.76,110.12
2019-09-12,13:52:45.200,50.2977944,-3.9358751,78.63,1.63,117.40
2019-09-12,13:52:50.200,50.2977613,-3.9358042,78.63,1.35,123.10
2019-09-12,13:52:55.400,50.2977317,-3.9357248,78.94,1.33,119.10
2019-09-12,13:53:00.400,50.2977038,-3.9356436,79.55,0.87,112.51
2019-09-12,13:53:05.400,50.2976739,-3.9355684,80.16,0.69,149.74
2019-09-12,13:53:10.400,50.2976285,-3.9355116,80.46,1.28,151.40
2019-09-12,13:53:15.400,50.2975880,-3.9354637,81.07,1.39,144.43
2019-09-12,13:53:20.400,50.2975463,-3.9354250,81.68,0.99,149.44
2019-09-12,13:53:25.400,50.2975031,-3.9353895,81.99,1.03,142.25
2019-09-12,13:53:30.400,50.2974648,-3.9353494,82.60,1.29,156.87
2019-09-12,13:53:35.600,50.2974280,-3.9353225,83.82,1.22,150.09
2019-09-12,13:53:40.600,50.2973886,-3.9352843,84.73,0.65,111.19
2019-09-12,13:53:45.600,50.2973520,-3.9352480,84.73,1.16,140.57
2019-09-12,13:53:54.400,50.2973405,-3.9352311,84.42,0.56,101.71
2019-09-12,13:54:03.600,50.2973055,-3.9351968,85.34,0.50,34.28
2019-09-12,13:54:08.600,50.2972573,-3.9351806,85.95,1.06,152.88
2019-09-12,13:54:13.600,50.2972157,-3.9351394,86.25,1.25,158.51
2019-09-12,13:54:18.600,50.2971682,-3.9350947,86.86,1.19,150.62
2019-09-12,13:54:23.600,50.2971283,-3.9350451,86.86,1.63,157.74
2019-09-12,13:54:28.600,50.2970858,-3.9349843,87.17,1.54,140.46
2019-09-12,13:54:33.600,50.2970488,-3.9349210,87.47,1.32,149.15
2019-09-12,13:54:38.800,50.2970029,-3.9348607,87.78,1.05,101.26
2019-09-12,13:54:43.800,50.2969681,-3.9347725,87.47,0.63,101.92
2019-09-12,13:54:49.000,50.2969481,-3.9346797,87.17,1.79,104.54
2019-09-12,13:54:54.000,50.2969304,-3.9345957,85.64,2.25,119.30
2019-09-12,13:54:59.200,50.2969139,-3.9345080,85.03,0.39,114.05
2019-09-12,13:55:04.200,50.2968869,-3.9344150,84.73,2.26,114.90
2019-09-12,13:55:09.600,50.2968541,-3.9343244,84.73,0.96,104.26
2019-09-12,13:55:14.800,50.2968192,-3.9342423,84.73,0.80,116.73
2019-09-12,13:55:20.000,50.2967945,-3.9341613,84.73,1.45,115.06
2019-09-12,13:55:25.200,50.2967720,-3.9340795,85.03,2.16,125.92
